1559510692064, 29142, 486, 515, 421
1559510692078, 29154, 488, 514, 419
1559510692091, 29167, 489, 513, 418
1559510692104, 29180, 489, 514, 418
1559510692117, 29194, 488, 514, 418
1559510692129, 29206, 488, 513, 418
1559510692142, 29219, 488, 514, 419
1559510692156, 29233, 489, 515, 420
1559510692169, 29245, 489, 516, 420
1559510692182, 29258, 489, 516, 419
1559510692195, 29272, 489, 516, 419
1559510692207, 29285, 489, 515, 421
1559510692221, 29297, 489, 515, 421
1559510692234, 29310, 488, 516, 421
1559510692247, 29324, 488, 515, 422
1559510692260, 29336, 489, 515, 423
1559510692273, 29349, 489, 514, 424
1559510692286, 29363, 489, 513, 425
1559510692299, 29376, 489, 512, 425
1559510692313, 29388, 489, 512, 426
1559510692326, 29402, 490, 512, 426
1559510692339, 29415, 490, 513, 427
1559510692351, 29427, 489, 514, 428
1559510692364, 29441, 489, 515, 428
1559510692377, 29454, 489, 516, 428
1559510692390, 29467, 489, 518, 428
1559510692403, 29479, 489, 520, 428
1559510692418, 29493, 490, 522, 427
1559510692429, 29506, 490, 526, 426
1559510692442, 29519, 490, 530, 424
1559510692455, 29532, 490, 535, 421
1559510692468, 29545, 490, 536, 419
1559510692482, 29558, 490, 535, 417
1559510692495, 29571, 490, 534, 418
1559510692507, 29584, 490, 531, 418
1559510692520, 29597, 490, 530, 419
1559510692533, 29611, 490, 529, 419
1559510692547, 29623, 489, 528, 420
1559510692560, 29636, 490, 529, 420
1559510692574, 29649, 489, 530, 419
1559510692586, 29663, 489, 531, 419
1559510692598, 29675, 489, 532, 417
1559510692612, 29688, 489, 532, 416
1559510692624, 29702, 490, 532, 417
1559510692638, 29714, 491, 532, 417
1559510692651, 29727, 491, 531, 417
1559510692664, 29741, 491, 531, 418
1559510692677, 29754, 491, 532, 418
1559510692689, 29766, 492, 532, 419
1559510692703, 29779, 492, 532, 421
1559510692715, 29793, 491, 532, 420
1559510692729, 29805, 492, 533, 420
1559510692742, 29818, 492, 534, 420
1559510692754, 29832, 493, 533, 420
1559510692767, 29845, 492, 532, 421
1559510692780, 29857, 491, 532, 420
1559510692793, 29871, 491, 533, 420
1559510692807, 29884, 492, 533, 420
1559510692821, 29896, 492, 534, 420
1559510692833, 29910, 491, 534, 420
1559510692847, 29923, 491, 534, 422
1559510692859, 29936, 492, 534, 422
1559510692872, 29948, 491, 534, 422
1559510692885, 29962, 491, 534, 422
1559510692898, 29975, 491, 534, 421
1559510692912, 29988, 491, 535, 421
1559510692924, 30001, 492, 536, 421
1559510692939, 30014, 492, 537, 420
1559510692951, 30027, 493, 537, 420
1559510692964, 30040, 493, 536, 420
1559510692977, 30053, 493, 536, 420
1559510692989, 30066, 494, 535, 419
1559510693004, 30080, 494, 535, 419
1559510693015, 30092, 494, 535, 419
1559510693029, 30105, 494, 535, 419
1559510693042, 30118, 495, 535, 419
1559510693055, 30131, 495, 536, 419
1559510693069, 30144, 495, 535, 419
1559510693080, 30157, 495, 535, 418
1559510693095, 30171, 495, 535, 419
1559510693107, 30183, 495, 535, 420
1559510693120, 30196, 495, 535, 421
1559510693134, 30210, 494, 535, 421
1559510693145, 30223, 494, 535, 422
1559510693159, 30235, 494, 535, 422
1559510693172, 30248, 495, 534, 422
1559510693185, 30262, 494, 533, 423
1559510693197, 30274, 494, 533, 423
1559510693212, 30287, 495, 534, 423
1559510693223, 30301, 495, 535, 424
1559510693237, 30314, 494, 534, 424
1559510693250, 30326, 493, 533, 425
1559510693264, 30340, 493, 532, 424
1559510693275, 30353, 493, 533, 424
1559510693289, 30365, 494, 533, 423
1559510693303, 30379, 494, 534, 422
1559510693315, 30392, 494, 535, 421
1559510693329, 30405, 494, 535, 420
1559510693342, 30417, 493, 535, 421
1559510693354, 30431, 493, 535, 421
1559510693367, 30444, 493, 535, 421
1559510693381, 30456, 492, 534, 420
1559510693394, 30470, 493, 535, 421
1559510693406, 30483, 493, 536, 420
1559510693419, 30496, 494, 537, 420
1559510693433, 30509, 493, 537, 419
1559510693446, 30522, 493, 539, 418
1559510693459, 30535, 493, 538, 421
1559510693472, 30548, 494, 535, 423
1559510693485, 30561, 493, 536, 423
1559510693497, 30574, 493, 537, 423
1559510693511, 30587, 493, 537, 423
1559510693524, 30600, 493, 538, 424
1559510693537, 30613, 493, 538, 423
1559510693550, 30626, 493, 538, 423
1559510693562, 30640, 493, 537, 422
1559510693576, 30652, 493, 537, 423
1559510693589, 30665, 494, 536, 424
1559510693601, 30679, 494, 536, 423
1559510693614, 30692, 493, 535, 422
1559510693627, 30704, 493, 535, 422
1559510693642, 30717, 493, 536, 422
1559510693654, 30731, 493, 536, 422
1559510693666, 30743, 493, 537, 423
1559510693680, 30756, 492, 537, 422
1559510693693, 30770, 492, 538, 422
1559510693705, 30783, 492, 538, 422
1559510693719, 30795, 492, 538, 422
1559510693731, 30809, 492, 537, 422
1559510693744, 30822, 493, 537, 421
1559510693759, 30834, 493, 537, 422
1559510693771, 30848, 493, 538, 422
1559510693785, 30861, 492, 538, 422
1559510693798, 30874, 492, 539, 422
1559510693810, 30886, 492, 539, 422
1559510693823, 30900, 493, 539, 422
1559510693837, 30913, 493, 538, 422
1559510693849, 30925, 492, 536, 423
1559510693862, 30939, 492, 536, 423
1559510693875, 30952, 493, 536, 423
1559510693888, 30965, 493, 536, 423
1559510693902, 30978, 493, 536, 423
1559510693915, 30991, 492, 535, 424
1559510693927, 31004, 492, 535, 424
1559510693941, 31017, 492, 536, 424
1559510693953, 31030, 492, 537, 424
1559510693967, 31043, 492, 537, 425
1559510693980, 31056, 493, 537, 424
1559510693993, 31069, 494, 538, 423
1559510694005, 31082, 494, 538, 422
1559510694019, 31095, 494, 538, 422
1559510694031, 31109, 494, 537, 421
1559510694045, 31121, 496, 537, 418
1559510694058, 31134, 498, 537, 415
1559510694070, 31148, 499, 537, 413
1559510694084, 31161, 499, 536, 413
1559510694097, 31173, 497, 533, 416
1559510694110, 31186, 495, 532, 419
1559510694123, 31200, 493, 531, 422
1559510694136, 31212, 492, 531, 423
1559510694149, 31225, 491, 531, 423
1559510694162, 31239, 492, 532, 424
1559510694175, 31252, 491, 534, 424
1559510694188, 31264, 491, 537, 426
1559510694202, 31278, 490, 539, 426
1559510694214, 31291, 489, 539, 426
1559510694226, 31303, 489, 538, 427
1559510694239, 31316, 489, 538, 428
1559510694254, 31330, 490, 538, 428
1559510694266, 31343, 491, 537, 428
1559510694280, 31355, 491, 537, 429
1559510694292, 31369, 492, 536, 430
1559510694305, 31382, 494, 537, 428
1559510694319, 31394, 494, 543, 426
1559510694332, 31408, 493, 545, 425
1559510694344, 31421, 494, 544, 424
1559510694357, 31434, 495, 539, 423
1559510694370, 31447, 496, 535, 423
1559510694383, 31460, 495, 533, 422
1559510694397, 31473, 495, 532, 423
1559510694409, 31486, 494, 533, 422
1559510694423, 31499, 493, 535, 422
1559510694436, 31512, 493, 536, 422
1559510694449, 31525, 493, 535, 421
1559510694462, 31538, 493, 534, 420
1559510694475, 31551, 493, 534, 420
1559510694488, 31564, 493, 534, 420
1559510694501, 31578, 493, 534, 420
1559510694514, 31590, 492, 534, 420
1559510694527, 31603, 492, 533, 420
1559510694553, 31629, 493, 536, 421
1559510694566, 31642, 492, 536, 421
1559510694579, 31655, 492, 536, 421
1559510694593, 31669, 492, 536, 421
1559510694605, 31681, 492, 537, 421
1559510694618, 31694, 491, 538, 422
1559510694630, 31708, 491, 537, 421
1559510694644, 31721, 491, 537, 420
1559510694658, 31733, 492, 536, 417
1559510694670, 31747, 494, 534, 414
1559510694683, 31760, 495, 530, 411
1559510694695, 31772, 496, 528, 409
1559510694709, 31785, 497, 529, 408
1559510694723, 31799, 497, 531, 409
1559510694736, 31812, 496, 533, 411
1559510694748, 31824, 494, 535, 413
1559510694761, 31838, 493, 537, 415
1559510694775, 31851, 492, 538, 418
1559510694788, 31863, 491, 539, 420
1559510694800, 31877, 489, 540, 421
1559510694814, 31890, 489, 539, 420
1559510694826, 31903, 488, 539, 418
1559510694840, 31916, 488, 539, 418
1559510694853, 31929, 487, 537, 417
1559510694866, 31942, 487, 537, 416
1559510694879, 31954, 487, 535, 415
1559510694892, 31968, 488, 533, 416
1559510694905, 31981, 487, 533, 417
1559510694917, 31994, 485, 535, 416
1559510694931, 32007, 483, 536, 418
1559510694944, 32020, 481, 539, 419
1559510694957, 32033, 480, 544, 420
1559510694970, 32047, 479, 544, 419
1559510694983, 32059, 478, 543, 419
1559510694995, 32072, 476, 541, 420
1559510695009, 32086, 474, 538, 419
1559510695021, 32098, 471, 540, 424
1559510695035, 32111, 469, 544, 427
