Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559609581471, 1475117, 522, 397, 506
1559609581485, 1475130, 522, 397, 506
1559609581497, 1475143, 522, 397, 506
1559609581510, 1475156, 522, 397, 507
1559609581524, 1475170, 522, 399, 509
1559609581537, 1475182, 522, 399, 509
1559609581550, 1475195, 522, 399, 509
1559609581563, 1475209, 523, 399, 508
1559609581576, 1475222, 523, 399, 508
1559609581589, 1475235, 523, 399, 508
1559609581603, 1475248, 523, 400, 510
1559609581615, 1475261, 523, 401, 511
1559609581629, 1475274, 523, 401, 513
1559609581641, 1475288, 523, 401, 514
1559609581654, 1475301, 522, 401, 513
1559609581668, 1475313, 522, 400, 513
1559609581682, 1475326, 522, 400, 512
1559609581694, 1475340, 522, 400, 512
1559609581707, 1475353, 522, 400, 511
1559609581721, 1475366, 521, 400, 511
1559609581733, 1475379, 521, 400, 510
1559609581746, 1475392, 521, 400, 510
1559609581759, 1475405, 521, 399, 510
1559609581772, 1475419, 521, 399, 509
1559609581786, 1475432, 521, 398, 508
1559609581799, 1475444, 522, 398, 508
1559609581812, 1475458, 522, 397, 508
1559609581825, 1475471, 521, 397, 508
1559609581838, 1475484, 521, 397, 508
1559609581851, 1475497, 520, 397, 508
1559609581869, 1475510, 519, 397, 508
1559609581878, 1475523, 518, 396, 508
1559609581890, 1475536, 518, 396, 506
1559609581903, 1475550, 518, 395, 506
1559609581916, 1475563, 518, 395, 506
1559609581929, 1475575, 518, 395, 506
1559609581942, 1475589, 518, 396, 506
1559609581956, 1475602, 519, 396, 506
1559609581970, 1475615, 518, 396, 506
1559609581982, 1475629, 518, 396, 506
1559609581995, 1475641, 518, 395, 506
1559609582010, 1475654, 518, 396, 507
1559609582022, 1475667, 518, 396, 508
1559609582034, 1475681, 518, 397, 510
1559609582048, 1475694, 518, 398, 510
1559609582062, 1475706, 517, 399, 511
1559609582075, 1475720, 518, 399, 510
1559609582087, 1475733, 519, 399, 510
1559609582101, 1475746, 519, 399, 510
1559609582114, 1475760, 520, 399, 510
1559609582127, 1475772, 520, 400, 512
1559609582140, 1475785, 519, 401, 512
1559609582153, 1475799, 519, 401, 513
1559609582166, 1475812, 519, 401, 515
1559609582178, 1475825, 518, 401, 516
1559609582192, 1475837, 517, 400, 516
1559609582206, 1475851, 516, 398, 517
1559609582218, 1475864, 516, 397, 517
1559609582231, 1475877, 515, 396, 517
1559609582244, 1475890, 515, 395, 516
1559609582259, 1475903, 515, 396, 515
1559609582271, 1475916, 516, 396, 512
1559609582284, 1475930, 517, 396, 509
1559609582296, 1475943, 518, 396, 507
1559609582309, 1475955, 519, 397, 508
1559609582323, 1475969, 518, 397, 509
1559609582336, 1475982, 517, 397, 509
1559609582349, 1475995, 516, 397, 508
1559609582362, 1476008, 516, 397, 507
1559609582375, 1476021, 517, 398, 507
1559609582389, 1476034, 518, 399, 508
1559609582402, 1476047, 519, 400, 508
1559609582414, 1476061, 520, 401, 508
1559609582428, 1476074, 521, 401, 509
1559609582441, 1476086, 522, 402, 511
1559609582456, 1476100, 523, 402, 512
1559609582467, 1476113, 525, 401, 513
1559609582480, 1476126, 525, 400, 513
1559609582493, 1476140, 525, 397, 512
1559609582507, 1476152, 525, 396, 512
1559609582521, 1476165, 525, 395, 512
1559609582533, 1476178, 525, 394, 512
1559609582546, 1476192, 526, 394, 512
1559609582559, 1476205, 525, 395, 511
1559609582572, 1476217, 524, 396, 511
1559609582586, 1476231, 523, 397, 510
1559609582598, 1476244, 522, 398, 510
1559609582612, 1476257, 520, 399, 510
1559609582625, 1476271, 519, 400, 511
1559609582638, 1476283, 518, 401, 512
1559609582651, 1476296, 516, 401, 512
1559609582664, 1476310, 515, 401, 513
1559609582676, 1476323, 514, 401, 514
1559609582690, 1476336, 513, 401, 515
1559609582704, 1476348, 513, 400, 516
1559609582717, 1476362, 512, 399, 516
1559609582730, 1476375, 512, 399, 517
1559609582742, 1476388, 513, 398, 516
1559609582756, 1476402, 514, 397, 515
1559609582769, 1476414, 517, 397, 514
1559609582782, 1476427, 519, 397, 513
1559609582794, 1476441, 520, 397, 512
1559609582809, 1476454, 520, 398, 512
1559609582822, 1476467, 519, 398, 512
1559609582834, 1476480, 519, 399, 513
1559609582848, 1476493, 517, 399, 514
1559609582861, 1476506, 516, 399, 514
1559609582874, 1476519, 514, 398, 514
1559609582886, 1476533, 513, 398, 514
1559609582900, 1476545, 512, 398, 514
1559609582913, 1476558, 511, 398, 514
1559609582926, 1476572, 511, 397, 514
1559609582939, 1476585, 510, 397, 513
1559609582953, 1476598, 509, 396, 512
1559609582965, 1476611, 509, 395, 512
1559609582979, 1476624, 509, 395, 512
1559609582991, 1476637, 508, 395, 512
1559609583005, 1476651, 508, 395, 512
1559609583017, 1476664, 507, 395, 513
1559609583030, 1476676, 507, 395, 514
1559609583043, 1476689, 507, 396, 514
1559609583057, 1476703, 507, 397, 515
1559609583070, 1476716, 507, 398, 514
1559609583083, 1476729, 507, 398, 514
1559609583096, 1476742, 508, 399, 514
1559609583109, 1476755, 509, 399, 515
1559609583123, 1476768, 510, 399, 515
1559609583136, 1476782, 510, 399, 515
1559609583149, 1476795, 511, 399, 514
1559609583161, 1476807, 511, 399, 513
1559609583174, 1476820, 510, 398, 513
1559609583188, 1476834, 510, 397, 514
1559609583202, 1476847, 510, 397, 516
1559609583214, 1476860, 510, 397, 517
1559609583227, 1476873, 511, 398, 516
1559609583241, 1476886, 511, 397, 515
1559609583253, 1476899, 512, 397, 514
1559609583267, 1476913, 512, 397, 513
1559609583279, 1476926, 513, 397, 514
1559609583293, 1476938, 513, 396, 515
1559609583305, 1476952, 513, 397, 517
1559609583320, 1476965, 513, 397, 517
1559609583332, 1476978, 513, 397, 517
1559609583345, 1476992, 512, 398, 517
1559609583358, 1477004, 512, 398, 517
1559609583372, 1477017, 511, 398, 516
1559609583384, 1477030, 512, 398, 517
1559609583398, 1477044, 513, 398, 516
1559609583411, 1477057, 514, 399, 516
1559609583423, 1477069, 515, 399, 516
1559609583437, 1477083, 516, 400, 515
1559609583450, 1477096, 518, 401, 516
1559609583463, 1477109, 518, 401, 515
1559609583477, 1477123, 519, 401, 514
1559609583490, 1477135, 519, 400, 514
1559609583503, 1477148, 517, 399, 514
1559609583516, 1477161, 516, 399, 514
1559609583528, 1477175, 516, 399, 515
1559609583542, 1477187, 515, 398, 515
1559609583556, 1477200, 514, 399, 516
1559609583568, 1477214, 513, 399, 518
1559609583581, 1477227, 512, 398, 520
1559609583595, 1477240, 511, 397, 520
1559609583607, 1477253, 511, 396, 520
1559609583621, 1477266, 511, 394, 519
1559609583633, 1477279, 512, 394, 520
1559609583646, 1477293, 513, 395, 520
1559609583660, 1477306, 514, 397, 520
1559609583672, 1477318, 515, 399, 520
1559609583686, 1477331, 514, 400, 521
1559609583699, 1477345, 514, 402, 521
1559609583712, 1477358, 513, 404, 522
1559609583725, 1477371, 512, 405, 522
1559609583739, 1477384, 512, 405, 521
1559609583751, 1477397, 510, 406, 518
1559609583764, 1477410, 511, 405, 517
1559609583778, 1477424, 510, 405, 515
1559609583790, 1477437, 511, 406, 516
1559609583803, 1477449, 514, 409, 517
1559609583819, 1477463, 516, 410, 515
1559609583830, 1477476, 517, 411, 513
1559609583844, 1477489, 516, 408, 512
1559609583856, 1477502, 515, 398, 511
1559609583870, 1477515, 516, 386, 505
1559609583882, 1477528, 519, 375, 499
1559609583896, 1477541, 520, 359, 500
1559609583908, 1477555, 520, 332, 508
1559609583921, 1477568, 519, 301, 514
1559609583935, 1477580, 513, 279, 515
1559609583948, 1477594, 514, 276, 523
1559609583962, 1477607, 511, 280, 533
1559609583974, 1477620, 510, 301, 532
1559609583987, 1477634, 513, 342, 529
1559609584002, 1477646, 513, 411, 520
1559609584014, 1477659, 514, 475, 512
1559609584027, 1477672, 518, 543, 504
1559609584039, 1477686, 523, 591, 507
1559609584054, 1477699, 531, 617, 522
1559609584067, 1477711, 538, 613, 540
1559609584079, 1477725, 540, 597, 544
1559609584093, 1477738, 536, 556, 539
1559609584105, 1477751, 523, 502, 535
1559609584119, 1477765, 511, 431, 530
1559609584132, 1477777, 503, 374, 523
1559609584144, 1477790, 503, 322, 520
1559609584158, 1477804, 515, 266, 526
1559609584170, 1477817, 521, 221, 527
1559609584184, 1477830, 510, 195, 525
1559609584197, 1477842, 495, 193, 526
1559609584210, 1477856, 483, 215, 533
1559609584223, 1477869, 478, 234, 541
1559609584236, 1477882, 479, 258, 537
1559609584250, 1477896, 484, 291, 525
1559609584263, 1477908, 489, 312, 519
1559609584275, 1477921, 492, 332, 513
1559609584289, 1477935, 496, 355, 514
1559609584302, 1477948, 504, 391, 520
1559609584316, 1477961, 522, 427, 523
1559609584329, 1477974, 535, 446, 530
1559609584342, 1477987, 549, 462, 524
1559609584355, 1478000, 563, 481, 504
1559609584367, 1478013, 579, 492, 487
1559609584382, 1478027, 592, 511, 470
1559609584393, 1478039, 601, 521, 461
1559609584407, 1478052, 603, 522, 468
1559609584419, 1478066, 606, 520, 492
1559609584433, 1478079, 607, 517, 515
1559609584446, 1478092, 611, 480, 527
1559609584459, 1478105, 620, 411, 539
1559609584472, 1478118, 606, 339, 525
1559609584486, 1478131, 526, 232, 494
1559609584499, 1478145, 454, 221, 434
1559609584511, 1478158, 510, 264, 485
1559609584524, 1478170, 636, 420, 477
1559609584538, 1478183, 643, 549, 385
1559609584550, 1478197, 653, 525, 341
1559609584564, 1478210, 688, 509, 318
1559609584577, 1478223, 701, 543, 349
1559609584591, 1478236, 726, 572, 374
1559609584603, 1478249, 726, 585, 388
