Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559608679638, 568512, 543, 415, 584
1559608679651, 568525, 547, 411, 591
1559608679664, 568538, 550, 414, 593
1559608679677, 568551, 554, 417, 591
1559608679690, 568564, 555, 418, 587
1559608679704, 568578, 558, 421, 584
1559608679717, 568591, 559, 426, 578
1559608679730, 568603, 560, 429, 571
1559608679743, 568616, 560, 430, 565
1559608679756, 568630, 560, 431, 563
1559608679768, 568643, 558, 430, 562
1559608679782, 568655, 556, 430, 562
1559608679795, 568669, 554, 430, 562
1559608679808, 568682, 553, 430, 561
1559608679821, 568695, 553, 430, 561
1559608679834, 568708, 553, 432, 563
1559608679848, 568721, 553, 431, 566
1559608679860, 568734, 552, 431, 569
1559608679872, 568748, 550, 428, 572
1559608679886, 568760, 550, 426, 575
1559608679899, 568773, 549, 424, 578
1559608679912, 568786, 550, 423, 581
1559608679925, 568800, 552, 425, 581
1559608679940, 568813, 557, 429, 582
1559608679951, 568825, 560, 431, 581
1559608679963, 568839, 564, 431, 581
1559608679977, 568852, 564, 430, 578
1559608679991, 568865, 564, 428, 579
1559608680004, 568878, 563, 427, 580
1559608680017, 568891, 562, 429, 579
1559608680030, 568904, 562, 428, 577
1559608680043, 568918, 560, 429, 577
1559608680056, 568930, 559, 431, 577
1559608680069, 568943, 557, 432, 576
1559608680082, 568956, 557, 432, 572
1559608680095, 568970, 557, 432, 568
1559608680108, 568982, 556, 431, 564
1559608680122, 568995, 556, 430, 561
1559608680134, 569009, 555, 429, 559
1559608680147, 569022, 555, 427, 559
1559608680160, 569034, 557, 428, 562
1559608680174, 569048, 557, 429, 566
1559608680186, 569061, 558, 429, 572
1559608680200, 569074, 561, 425, 577
1559608680214, 569086, 565, 423, 577
1559608680226, 569100, 565, 422, 575
1559608680240, 569113, 565, 421, 576
1559608680252, 569126, 564, 421, 577
1559608680265, 569140, 564, 421, 579
1559608680278, 569152, 561, 422, 578
1559608680292, 569165, 558, 424, 578
1559608680304, 569179, 556, 426, 576
1559608680317, 569192, 554, 429, 575
1559608680330, 569204, 553, 433, 574
1559608680345, 569218, 551, 433, 572
1559608680357, 569231, 548, 433, 571
1559608680369, 569244, 550, 432, 571
1559608680382, 569256, 555, 429, 570
1559608680396, 569270, 566, 423, 570
