Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559610717702, 93023, 542, 403, 495
1559610717716, 93035, 542, 404, 495
1559610717729, 93048, 542, 404, 495
1559610717743, 93062, 541, 404, 496
1559610717755, 93074, 541, 404, 495
1559610717768, 93087, 541, 404, 495
1559610717781, 93101, 541, 404, 495
1559610717794, 93114, 540, 404, 496
1559610717807, 93126, 540, 404, 496
1559610717820, 93139, 540, 404, 496
1559610717833, 93153, 541, 404, 495
1559610717845, 93165, 541, 404, 494
1559610717859, 93178, 542, 403, 494
1559610717873, 93192, 542, 404, 494
1559610717886, 93205, 542, 404, 494
1559610717898, 93217, 542, 403, 495
1559610717911, 93231, 542, 403, 494
1559610717924, 93244, 542, 402, 494
1559610717938, 93257, 544, 399, 492
1559610717950, 93270, 552, 394, 485
1559610717964, 93283, 561, 386, 470
1559610717977, 93296, 571, 377, 454
1559610717989, 93308, 574, 364, 439
1559610718002, 93322, 575, 356, 431
1559610718016, 93335, 580, 349, 429
1559610718029, 93348, 583, 340, 426
1559610718042, 93361, 582, 332, 424
1559610718055, 93374, 582, 341, 427
1559610718067, 93387, 583, 355, 432
1559610718080, 93400, 585, 373, 444
1559610718095, 93413, 584, 395, 463
1559610718107, 93426, 579, 417, 481
1559610718120, 93440, 571, 441, 491
1559610718132, 93452, 560, 460, 494
1559610718146, 93465, 544, 475, 498
1559610718159, 93478, 523, 492, 509
1559610718171, 93492, 512, 521, 528
1559610718185, 93504, 507, 580, 553
1559610718198, 93517, 498, 643, 591
1559610718211, 93531, 486, 666, 630
1559610718225, 93543, 467, 627, 656
1559610718237, 93556, 453, 590, 665
1559610718250, 93570, 450, 571, 642
1559610718263, 93583, 456, 546, 613
1559610718277, 93595, 469, 502, 588
1559610718288, 93608, 494, 458, 555
1559610718302, 93622, 545, 420, 486
1559610718316, 93634, 596, 375, 397
1559610718328, 93647, 617, 337, 336
1559610718343, 93661, 624, 269, 314
1559610718355, 93674, 658, 209, 332
1559610718367, 93686, 674, 149, 322
1559610718381, 93700, 694, 177, 316
1559610718394, 93713, 676, 270, 303
1559610718406, 93726, 670, 302, 318
1559610718420, 93739, 665, 320, 330
1559610718432, 93752, 671, 334, 341
1559610718445, 93765, 674, 365, 357
1559610718459, 93777, 665, 408, 387
1559610718471, 93791, 667, 433, 425
1559610718485, 93804, 651, 433, 423
1559610718498, 93817, 631, 430, 422
1559610718512, 93830, 619, 427, 435
1559610718523, 93843, 597, 424, 438
1559610718537, 93856, 563, 438, 443
1559610718551, 93869, 542, 458, 460
1559610718562, 93882, 530, 479, 476
1559610718576, 93895, 517, 498, 490
1559610718590, 93908, 506, 512, 503
1559610718602, 93921, 492, 527, 520
1559610718616, 93934, 487, 550, 535
1559610718628, 93947, 487, 575, 560
1559610718642, 93960, 481, 592, 578
1559610718655, 93973, 477, 590, 593
1559610718668, 93986, 476, 581, 611
1559610718679, 94000, 479, 570, 621
1559610718693, 94012, 487, 571, 625
1559610718706, 94025, 496, 565, 624
1559610718720, 94039, 502, 552, 619
1559610718732, 94052, 509, 530, 593
1559610718746, 94064, 512, 503, 554
1559610718759, 94077, 520, 483, 513
1559610718772, 94091, 525, 471, 470
1559610718784, 94103, 523, 423, 449
1559610718798, 94116, 543, 358, 418
1559610718811, 94130, 569, 258, 394
1559610718823, 94143, 630, 258, 359
1559610718835, 94155, 687, 241, 340
1559610718849, 94169, 758, 219, 319
1559610718862, 94182, 824, 308, 240
1559610718876, 94194, 848, 323, 200
1559610718888, 94208, 845, 327, 204
1559610718902, 94221, 837, 292, 215
1559610718914, 94234, 812, 292, 267
1559610718928, 94246, 787, 319, 360
1559610718940, 94260, 749, 345, 339
1559610718954, 94273, 736, 399, 335
1559610718967, 94286, 753, 446, 362
1559610718979, 94299, 724, 502, 377
1559610718993, 94312, 702, 548, 386
1559610719006, 94325, 674, 576, 379
1559610719019, 94338, 639, 579, 354
1559610719032, 94351, 612, 573, 348
1559610719045, 94364, 584, 564, 369
1559610719058, 94377, 558, 556, 416
1559610719071, 94390, 532, 559, 465
1559610719084, 94403, 532, 557, 492
1559610719097, 94416, 538, 557, 428
1559610719109, 94429, 682, 482, 559
1559610719123, 94442, 644, 527, 482
1559610719136, 94455, 568, 491, 344
1559610719149, 94469, 550, 477, 549
1559610719162, 94481, 391, 552, 608
1559610719176, 94494, 420, 494, 629
1559610719189, 94508, 445, 490, 602
1559610719202, 94521, 473, 467, 528
1559610719215, 94533, 490, 478, 462
1559610719227, 94546, 530, 484, 457
1559610719241, 94560, 536, 500, 481
1559610719253, 94572, 524, 473, 543
1559610719266, 94585, 487, 463, 555
1559610719280, 94599, 484, 436, 537
1559610719295, 94612, 486, 421, 537
1559610719306, 94624, 479, 414, 530
1559610719319, 94638, 469, 414, 487
1559610719332, 94651, 463, 411, 474
1559610719346, 94663, 467, 428, 488
1559610719358, 94676, 487, 440, 513
1559610719370, 94690, 514, 455, 527
1559610719382, 94703, 541, 464, 549
1559610719397, 94715, 563, 473, 560
1559610719410, 94729, 571, 482, 556
1559610719422, 94742, 571, 484, 539
1559610719435, 94755, 556, 467, 517
1559610719449, 94768, 548, 447, 506
1559610719462, 94781, 566, 416, 522
1559610719475, 94794, 593, 403, 509
1559610719488, 94807, 605, 395, 469
1559610719501, 94820, 621, 393, 392
1559610719514, 94833, 642, 384, 294
1559610719527, 94846, 653, 364, 249
