Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559609825330, 1718968, 497, 444, 594
1559609825344, 1718981, 498, 444, 594
1559609825356, 1718994, 499, 443, 593
1559609825369, 1719008, 500, 441, 594
1559609825383, 1719021, 502, 439, 596
1559609825396, 1719033, 504, 436, 596
1559609825410, 1719047, 509, 434, 599
1559609825422, 1719060, 510, 430, 603
1559609825435, 1719073, 509, 428, 603
1559609825449, 1719087, 507, 426, 608
1559609825462, 1719099, 506, 421, 616
1559609825475, 1719112, 507, 410, 623
1559609825488, 1719126, 507, 406, 632
1559609825501, 1719139, 512, 400, 640
1559609825514, 1719152, 518, 400, 647
1559609825527, 1719164, 521, 404, 644
1559609825540, 1719178, 520, 402, 637
1559609825553, 1719191, 517, 392, 624
1559609825566, 1719204, 515, 381, 605
1559609825580, 1719218, 517, 374, 593
1559609825594, 1719230, 517, 381, 583
1559609825606, 1719243, 526, 393, 575
1559609825618, 1719257, 535, 406, 565
1559609825633, 1719270, 542, 425, 554
1559609825646, 1719283, 548, 438, 536
1559609825659, 1719296, 552, 454, 518
1559609825671, 1719309, 556, 476, 497
1559609825684, 1719322, 558, 504, 478
1559609825698, 1719335, 551, 531, 464
1559609825711, 1719349, 534, 547, 467
1559609825723, 1719361, 519, 559, 466
1559609825740, 1719374, 495, 567, 452
1559609825750, 1719388, 468, 567, 438
1559609825763, 1719401, 446, 553, 450
1559609825776, 1719414, 424, 546, 481
1559609825790, 1719427, 409, 530, 550
1559609825804, 1719440, 406, 497, 637
1559609825815, 1719453, 426, 437, 693
1559609825829, 1719467, 386, 423, 719
1559609825842, 1719480, 419, 414, 792
1559609825856, 1719492, 426, 356, 812
1559609825868, 1719505, 482, 345, 839
1559609825881, 1719519, 598, 414, 767
1559609825894, 1719532, 598, 507, 671
1559609825907, 1719545, 617, 536, 606
1559609825921, 1719558, 642, 606, 556
1559609825933, 1719571, 525, 576, 586
1559609825947, 1719584, 438, 582, 627
1559609825960, 1719598, 405, 537, 659
1559609825972, 1719611, 412, 471, 652
1559609825987, 1719623, 453, 448, 634
1559609825999, 1719636, 475, 455, 603
1559609826012, 1719650, 488, 464, 595
1559609826025, 1719663, 489, 478, 606
1559609826038, 1719676, 483, 505, 625
1559609826052, 1719689, 475, 526, 647
1559609826065, 1719702, 463, 530, 659
1559609826077, 1719715, 460, 517, 662
1559609826092, 1719729, 468, 504, 651
1559609826103, 1719742, 476, 484, 647
1559609826117, 1719754, 476, 477, 652
1559609826130, 1719768, 473, 476, 676
1559609826144, 1719781, 476, 483, 706
1559609826156, 1719794, 481, 509, 723
1559609826170, 1719808, 483, 534, 735
1559609826182, 1719820, 480, 555, 753
1559609826195, 1719833, 467, 557, 749
1559609826209, 1719846, 462, 527, 730
1559609826222, 1719860, 487, 499, 707
1559609826236, 1719873, 487, 464, 692
1559609826248, 1719885, 491, 464, 651
1559609826261, 1719899, 498, 462, 624
1559609826276, 1719912, 505, 475, 607
1559609826288, 1719925, 511, 499, 600
1559609826301, 1719939, 517, 509, 589
1559609826314, 1719951, 513, 515, 577
1559609826326, 1719964, 519, 493, 568
1559609826339, 1719977, 522, 496, 549
1559609826353, 1719991, 537, 487, 544
1559609826366, 1720004, 546, 491, 536
1559609826379, 1720016, 549, 488, 533
1559609826392, 1720030, 540, 479, 538
1559609826406, 1720043, 525, 472, 552
1559609826418, 1720056, 522, 476, 580
1559609826432, 1720070, 540, 520, 572
1559609826445, 1720082, 541, 532, 559
1559609826458, 1720095, 534, 531, 563
1559609826471, 1720109, 536, 518, 564
1559609826484, 1720122, 549, 490, 570
1559609826497, 1720135, 570, 475, 554
1559609826510, 1720147, 580, 468, 539
1559609826523, 1720161, 581, 467, 543
1559609826537, 1720174, 573, 450, 550
1559609826550, 1720187, 561, 447, 551
1559609826562, 1720201, 556, 457, 558
1559609826576, 1720213, 571, 452, 559
1559609826589, 1720226, 571, 443, 556
1559609826603, 1720240, 566, 442, 563
1559609826615, 1720253, 563, 444, 563
1559609826629, 1720266, 559, 452, 563
1559609826642, 1720279, 558, 463, 560
1559609826654, 1720292, 559, 469, 556
1559609826667, 1720305, 565, 468, 550
1559609826681, 1720318, 571, 457, 555
1559609826694, 1720332, 574, 440, 560
1559609826707, 1720344, 577, 420, 561
1559609826720, 1720357, 577, 417, 557
1559609826733, 1720371, 577, 407, 543
1559609826746, 1720384, 565, 429, 527
1559609826759, 1720397, 567, 452, 520
1559609826772, 1720410, 566, 470, 509
1559609826787, 1720423, 552, 488, 517
1559609826798, 1720436, 541, 478, 544
1559609826812, 1720450, 537, 458, 553
1559609826824, 1720463, 540, 440, 543
1559609826838, 1720475, 544, 445, 526
1559609826852, 1720488, 544, 453, 519
1559609826864, 1720502, 539, 464, 520
1559609826878, 1720515, 531, 477, 527
1559609826890, 1720528, 525, 497, 536
1559609826904, 1720541, 522, 513, 546
1559609826917, 1720554, 524, 521, 560
1559609826930, 1720567, 524, 520, 572
1559609826942, 1720581, 523, 520, 592
1559609826956, 1720594, 527, 538, 614
1559609826969, 1720606, 543, 568, 633
1559609826983, 1720620, 549, 571, 658
1559609826996, 1720633, 514, 513, 678
1559609827008, 1720646, 460, 423, 693
1559609827022, 1720659, 502, 408, 733
1559609827034, 1720672, 589, 429, 752
1559609827048, 1720685, 610, 443, 747
1559609827060, 1720698, 633, 494, 766
1559609827073, 1720712, 640, 576, 760
1559609827087, 1720725, 607, 577, 752
1559609827100, 1720737, 565, 554, 740
1559609827113, 1720751, 530, 533, 719
1559609827126, 1720764, 512, 495, 699
1559609827140, 1720777, 509, 477, 707
1559609827152, 1720791, 493, 472, 709
1559609827165, 1720803, 502, 464, 725
1559609827178, 1720816, 502, 478, 724
1559609827192, 1720829, 507, 483, 703
1559609827204, 1720843, 519, 481, 685
1559609827219, 1720856, 529, 487, 668
1559609827231, 1720868, 532, 495, 651
1559609827244, 1720882, 532, 495, 639
