Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559609955086, 1848719, 392, 335, 624
1559609955099, 1848732, 381, 307, 454
1559609955112, 1848745, 449, 345, 224
1559609955125, 1848758, 487, 424, 75
1559609955138, 1848771, 505, 490, 30
1559609955151, 1848784, 420, 503, 69
1559609955164, 1848798, 358, 459, 231
1559609955178, 1848810, 343, 449, 343
1559609955191, 1848823, 445, 449, 368
1559609955203, 1848837, 575, 473, 338
1559609955217, 1848850, 668, 490, 295
1559609955230, 1848863, 693, 514, 268
1559609955242, 1848876, 670, 504, 285
1559609955256, 1848889, 609, 484, 345
1559609955269, 1848902, 555, 482, 425
1559609955282, 1848915, 544, 482, 444
1559609955295, 1848929, 577, 467, 421
1559609955308, 1848941, 573, 468, 392
1559609955321, 1848954, 553, 462, 387
1559609955334, 1848968, 507, 472, 411
1559609955348, 1848981, 437, 474, 447
1559609955361, 1848994, 354, 504, 462
1559609955373, 1849007, 303, 509, 482
1559609955388, 1849020, 249, 508, 455
1559609955400, 1849033, 310, 476, 499
1559609955414, 1849047, 384, 485, 514
1559609955426, 1849060, 452, 485, 500
1559609955440, 1849072, 519, 491, 456
1559609955453, 1849085, 573, 505, 468
1559609955465, 1849099, 677, 511, 544
1559609955479, 1849112, 740, 451, 590
1559609955491, 1849125, 847, 617, 528
1559609955505, 1849138, 785, 547, 448
1559609955518, 1849151, 784, 512, 432
1559609955532, 1849164, 707, 546, 370
1559609955544, 1849178, 654, 525, 372
1559609955558, 1849191, 589, 521, 408
1559609955570, 1849203, 515, 575, 412
1559609955583, 1849217, 433, 544, 458
1559609955597, 1849230, 350, 453, 421
1559609955610, 1849243, 308, 532, 470
1559609955623, 1849256, 331, 521, 460
1559609955636, 1849269, 368, 518, 468
1559609955649, 1849282, 422, 514, 447
1559609955662, 1849295, 485, 516, 459
1559609955676, 1849309, 577, 521, 509
1559609955689, 1849322, 690, 534, 529
1559609955701, 1849334, 736, 541, 523
1559609955714, 1849348, 778, 544, 551
1559609955727, 1849361, 735, 565, 440
1559609955741, 1849374, 700, 506, 392
1559609955755, 1849388, 660, 520, 327
1559609955767, 1849400, 601, 498, 339
1559609955780, 1849413, 544, 509, 352
1559609955794, 1849426, 511, 503, 366
1559609955807, 1849440, 502, 512, 386
1559609955818, 1849453, 500, 513, 418
1559609955831, 1849465, 536, 531, 494
1559609955845, 1849479, 602, 538, 581
1559609955858, 1849492, 655, 557, 614
1559609955872, 1849505, 646, 555, 595
1559609955885, 1849519, 621, 541, 561
1559609955898, 1849531, 598, 537, 530
1559609955910, 1849544, 595, 516, 457
1559609955925, 1849558, 592, 478, 335
1559609955938, 1849571, 586, 483, 242
1559609955951, 1849584, 567, 471, 223
1559609955963, 1849596, 554, 456, 268
1559609955977, 1849610, 543, 459, 339
1559609955989, 1849623, 542, 468, 407
1559609956003, 1849636, 550, 493, 453
1559609956017, 1849650, 561, 501, 472
1559609956030, 1849662, 572, 520, 494
1559609956042, 1849675, 593, 548, 564
1559609956054, 1849689, 622, 565, 642
1559609956068, 1849702, 626, 573, 658
1559609956081, 1849715, 610, 555, 621
1559609956095, 1849728, 596, 526, 564
1559609956109, 1849741, 596, 508, 494
1559609956121, 1849754, 603, 474, 403
1559609956134, 1849767, 633, 465, 267
1559609956148, 1849781, 644, 494, 164
1559609956161, 1849793, 625, 444, 189
1559609956174, 1849806, 606, 425, 288
1559609956186, 1849820, 611, 450, 416
1559609956199, 1849833, 617, 506, 523
1559609956212, 1849846, 651, 525, 658
1559609956226, 1849859, 652, 553, 747
1559609956239, 1849872, 627, 572, 715
1559609956252, 1849885, 601, 557, 621
1559609956265, 1849899, 584, 537, 561
1559609956278, 1849912, 605, 492, 472
1559609956291, 1849924, 632, 479, 347
1559609956306, 1849937, 663, 488, 236
1559609956317, 1849951, 668, 488, 218
1559609956330, 1849964, 641, 480, 264
1559609956344, 1849977, 639, 466, 365
1559609956357, 1849990, 630, 485, 458
1559609956370, 1850003, 620, 514, 500
1559609956382, 1850016, 607, 520, 506
1559609956396, 1850030, 582, 522, 492
1559609956409, 1850043, 563, 534, 463
1559609956422, 1850055, 558, 536, 473
1559609956435, 1850068, 557, 540, 519
1559609956448, 1850082, 565, 568, 567
1559609956462, 1850095, 596, 587, 589
1559609956475, 1850108, 613, 588, 596
1559609956487, 1850121, 613, 569, 573
1559609956501, 1850134, 592, 541, 544
1559609956515, 1850147, 570, 513, 458
1559609956528, 1850161, 555, 485, 390
1559609956541, 1850174, 584, 506, 338
1559609956553, 1850186, 622, 515, 329
1559609956566, 1850200, 633, 483, 340
1559609956580, 1850213, 631, 473, 363
1559609956594, 1850226, 630, 496, 379
1559609956606, 1850240, 662, 504, 423
1559609956619, 1850252, 674, 520, 469
1559609956631, 1850265, 655, 535, 479
1559609956645, 1850278, 632, 492, 481
1559609956660, 1850292, 616, 473, 471
1559609956672, 1850305, 593, 495, 478
1559609956684, 1850317, 599, 527, 513
1559609956698, 1850331, 604, 563, 535
1559609956711, 1850344, 604, 559, 531
