Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559514535840, 555654, 371, 663, 645
1559514535853, 555667, 362, 650, 696
1559514535865, 555679, 417, 610, 715
1559514535878, 555693, 443, 554, 700
1559514535891, 555706, 471, 526, 631
1559514535904, 555719, 478, 525, 581
1559514535918, 555731, 485, 503, 537
1559514535930, 555745, 437, 374, 455
1559514535943, 555758, 413, 333, 456
1559514535957, 555771, 512, 265, 494
1559514535969, 555785, 672, 339, 362
1559514535982, 555797, 699, 358, 169
1559514535995, 555810, 697, 328, 88
1559514536009, 555824, 681, 301, 142
1559514536022, 555837, 644, 332, 336
1559514536035, 555849, 671, 313, 549
1559514536047, 555863, 680, 361, 620
1559514536061, 555876, 630, 400, 575
1559514536075, 555889, 592, 422, 473
1559514536088, 555901, 566, 439, 389
1559514536100, 555915, 536, 472, 340
1559514536114, 555928, 500, 478, 343
1559514536127, 555941, 485, 433, 405
1559514536140, 555954, 476, 432, 474
1559514536152, 555967, 482, 448, 490
1559514536166, 555980, 508, 433, 448
1559514536179, 555994, 524, 427, 396
1559514536191, 556006, 552, 418, 356
1559514536204, 556019, 569, 419, 336
1559514536218, 556033, 564, 433, 347
1559514536231, 556046, 568, 399, 370
1559514536244, 556058, 552, 403, 391
1559514536256, 556071, 555, 390, 396
1559514536270, 556085, 562, 375, 369
1559514536285, 556098, 558, 378, 334
1559514536296, 556110, 562, 377, 321
1559514536309, 556124, 556, 384, 324
1559514536322, 556137, 547, 387, 355
1559514536337, 556150, 540, 401, 378
1559514536348, 556164, 556, 390, 421
1559514536362, 556176, 570, 390, 461
1559514536375, 556189, 570, 387, 472
1559514536388, 556203, 559, 409, 456
1559514536401, 556216, 560, 404, 434
1559514536413, 556228, 567, 428, 407
1559514536427, 556241, 572, 443, 398
1559514536440, 556255, 582, 474, 414
1559514536453, 556268, 593, 500, 438
1559514536466, 556280, 590, 520, 460
1559514536479, 556294, 567, 509, 474
1559514536492, 556307, 537, 515, 482
1559514536506, 556320, 519, 544, 476
1559514536518, 556333, 477, 530, 469
1559514536532, 556346, 485, 504, 505
1559514536544, 556359, 507, 515, 515
1559514536558, 556372, 528, 506, 507
1559514536570, 556385, 540, 509, 469
1559514536584, 556398, 534, 505, 428
1559514536597, 556411, 509, 493, 397
1559514536610, 556425, 493, 479, 407
1559514536623, 556437, 495, 469, 445
1559514536637, 556450, 505, 473, 478
1559514536650, 556464, 523, 487, 493
1559514536662, 556477, 540, 498, 485
1559514536676, 556489, 558, 503, 471
1559514536687, 556503, 574, 512, 463
1559514536702, 556516, 585, 522, 460
1559514536714, 556529, 595, 530, 454
1559514536727, 556542, 604, 531, 453
1559514536740, 556555, 597, 531, 448
1559514536753, 556568, 584, 527, 441
1559514536767, 556581, 577, 521, 440
1559514536779, 556595, 569, 519, 435
1559514536793, 556607, 561, 518, 431
1559514536806, 556620, 552, 518, 430
1559514536820, 556634, 544, 522, 430
1559514536832, 556647, 536, 528, 437
1559514536845, 556659, 522, 536, 448
1559514536858, 556673, 506, 537, 462
1559514536870, 556686, 491, 537, 478
1559514536884, 556699, 481, 534, 494
1559514536897, 556711, 479, 531, 508
1559514536910, 556725, 484, 525, 515
1559514536923, 556738, 491, 518, 514
1559514536936, 556751, 497, 505, 506
1559514536949, 556764, 506, 496, 497
1559514536963, 556777, 510, 491, 488
1559514536976, 556790, 512, 483, 476
1559514536989, 556804, 522, 470, 460
1559514537002, 556817, 535, 442, 430
1559514537015, 556829, 550, 413, 405
1559514537029, 556843, 561, 408, 398
1559514537042, 556856, 551, 399, 412
1559514537054, 556869, 534, 409, 434
1559514537068, 556881, 527, 398, 438
1559514537081, 556895, 546, 369, 422
1559514537093, 556908, 604, 356, 381
1559514537107, 556921, 681, 364, 308
1559514537119, 556934, 746, 354, 244
1559514537132, 556947, 753, 359, 238
1559514537146, 556960, 715, 372, 303
1559514537159, 556974, 676, 361, 365
1559514537171, 556986, 657, 365, 413
1559514537185, 556999, 641, 368, 429
1559514537197, 557012, 637, 380, 414
1559514537210, 557026, 630, 385, 398
1559514537224, 557038, 627, 384, 395
1559514537237, 557051, 623, 395, 400
1559514537249, 557065, 613, 405, 412
1559514537264, 557078, 603, 421, 428
1559514537276, 557090, 590, 428, 440
1559514537289, 557104, 591, 440, 449
1559514537302, 557117, 593, 453, 450
1559514537314, 557130, 595, 462, 443
1559514537328, 557144, 595, 463, 433
1559514537342, 557156, 585, 473, 424
1559514537355, 557169, 568, 494, 418
1559514537368, 557182, 542, 490, 418
1559514537380, 557196, 514, 490, 429
1559514537394, 557208, 493, 498, 448
1559514537407, 557221, 486, 516, 469
1559514537419, 557235, 492, 545, 484
1559514537433, 557248, 497, 567, 485
1559514537447, 557260, 494, 571, 473
1559514537460, 557274, 481, 566, 462
1559514537472, 557287, 465, 558, 459
1559514537485, 557300, 455, 551, 469
1559514537498, 557313, 451, 549, 490
1559514537510, 557326, 448, 551, 508
1559514537524, 557339, 452, 546, 515
1559514537537, 557352, 456, 547, 521
1559514537551, 557365, 464, 547, 524
1559514537564, 557378, 470, 539, 528
1559514537577, 557391, 465, 539, 531
1559514537590, 557405, 456, 534, 539
1559514537603, 557417, 453, 523, 545
1559514537616, 557430, 459, 501, 533
1559514537629, 557444, 474, 468, 509
1559514537642, 557457, 503, 442, 483
1559514537655, 557470, 524, 420, 456
1559514537668, 557483, 535, 394, 439
1559514537680, 557496, 532, 370, 436
1559514537694, 557509, 544, 343, 446
1559514537708, 557522, 572, 324, 433
1559514537720, 557535, 594, 296, 386
1559514537733, 557548, 638, 269, 341
1559514537747, 557561, 677, 280, 314
1559514537760, 557575, 717, 307, 334
1559514537772, 557587, 753, 336, 368
1559514537786, 557600, 764, 344, 419
1559514537799, 557614, 727, 370, 457
1559514537813, 557627, 647, 398, 450
1559514537826, 557639, 545, 382, 415
1559514537838, 557652, 474, 377, 408
1559514537852, 557666, 471, 390, 443
1559514537864, 557679, 504, 414, 478
1559514537878, 557691, 547, 420, 474
1559514537890, 557705, 573, 425, 445
1559514537903, 557718, 579, 433, 430
1559514537917, 557731, 575, 452, 443
