Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559608620114, 508991, 734, 491, 418
1559608620128, 509003, 763, 489, 483
1559608620141, 509017, 799, 491, 518
1559608620153, 509030, 795, 519, 521
1559608620166, 509043, 727, 541, 516
1559608620180, 509056, 620, 567, 538
1559608620192, 509069, 578, 496, 563
1559608620206, 509082, 550, 411, 539
1559608620219, 509095, 543, 452, 546
1559608620232, 509108, 535, 518, 578
1559608620246, 509121, 503, 521, 607
1559608620259, 509134, 482, 509, 629
1559608620271, 509148, 482, 514, 638
1559608620285, 509160, 493, 497, 627
1559608620297, 509173, 506, 458, 633
1559608620310, 509187, 529, 412, 644
1559608620323, 509200, 550, 392, 647
1559608620337, 509212, 561, 411, 645
1559608620350, 509225, 578, 446, 640
1559608620363, 509239, 599, 485, 628
1559608620375, 509252, 608, 517, 633
1559608620389, 509265, 588, 549, 653
1559608620402, 509278, 559, 537, 689
1559608620415, 509291, 533, 485, 716
1559608620428, 509304, 524, 429, 743
1559608620443, 509318, 527, 386, 752
1559608620455, 509330, 544, 384, 739
1559608620468, 509343, 545, 426, 696
1559608620480, 509357, 536, 453, 659
1559608620493, 509370, 550, 439, 641
1559608620507, 509382, 577, 424, 610
1559608620520, 509395, 585, 444, 585
1559608620532, 509409, 576, 466, 581
1559608620545, 509422, 578, 470, 575
1559608620558, 509434, 587, 478, 564
1559608620572, 509448, 601, 487, 554
1559608620584, 509461, 613, 480, 562
1559608620598, 509474, 624, 472, 568
1559608620611, 509487, 631, 466, 565
1559608620624, 509500, 629, 466, 562
1559608620637, 509513, 619, 473, 563
1559608620649, 509527, 612, 476, 579
1559608620663, 509540, 607, 477, 592
1559608620676, 509552, 608, 473, 615
1559608620690, 509565, 613, 473, 636
1559608620702, 509579, 617, 462, 649
1559608620716, 509592, 609, 449, 676
1559608620729, 509604, 602, 430, 699
1559608620742, 509618, 597, 416, 710
1559608620754, 509631, 588, 416, 716
1559608620768, 509644, 577, 421, 719
1559608620781, 509657, 581, 430, 715
1559608620793, 509670, 583, 433, 701
1559608620807, 509683, 579, 433, 681
1559608620821, 509697, 577, 442, 656
1559608620834, 509709, 570, 461, 633
1559608620846, 509722, 565, 485, 611
1559608620860, 509735, 555, 510, 593
1559608620872, 509749, 543, 527, 581
1559608620885, 509761, 545, 522, 563
1559608620898, 509774, 552, 509, 551
1559608620911, 509788, 559, 501, 540
1559608620924, 509801, 564, 502, 534
1559608620937, 509814, 563, 518, 534
1559608620951, 509827, 550, 539, 532
1559608620964, 509840, 541, 550, 531
1559608620977, 509853, 539, 552, 526
1559608620990, 509867, 557, 541, 512
1559608621004, 509879, 574, 539, 495
1559608621016, 509892, 582, 558, 479
1559608621029, 509905, 593, 561, 468
1559608621042, 509919, 597, 545, 461
1559608621055, 509931, 602, 516, 462
1559608621068, 509944, 625, 474, 449
1559608621081, 509958, 637, 460, 441
1559608621094, 509971, 630, 482, 455
1559608621107, 509983, 629, 500, 472
1559608621122, 509997, 642, 507, 498
1559608621133, 510010, 671, 499, 521
1559608621146, 510023, 696, 509, 538
1559608621160, 510035, 716, 515, 561
1559608621173, 510049, 730, 517, 579
1559608621186, 510062, 749, 521, 593
1559608621199, 510075, 751, 523, 596
1559608621212, 510089, 725, 507, 588
