Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560023089360, 532451, 382, 439, 519
1560023089372, 532463, 382, 437, 520
1560023089385, 532476, 383, 435, 520
1560023089397, 532489, 384, 432, 517
1560023089410, 532501, 387, 432, 520
1560023089422, 532514, 379, 431, 525
1560023089435, 532527, 381, 434, 528
1560023089448, 532540, 384, 431, 523
1560023089462, 532552, 384, 433, 523
1560023089473, 532565, 385, 433, 525
1560023089486, 532578, 378, 427, 538
1560023089498, 532590, 363, 422, 565
1560023089512, 532603, 345, 420, 600
1560023089524, 532616, 330, 412, 660
1560023089537, 532628, 296, 393, 685
1560023089549, 532641, 282, 391, 697
1560023089563, 532654, 297, 394, 688
1560023089575, 532666, 337, 396, 678
1560023089588, 532679, 331, 374, 633
1560023089600, 532692, 349, 354, 630
1560023089614, 532705, 359, 343, 635
1560023089626, 532717, 364, 361, 624
1560023089638, 532730, 403, 404, 712
1560023089650, 532743, 409, 406, 651
1560023089664, 532755, 400, 373, 621
1560023089676, 532768, 385, 411, 610
1560023089688, 532781, 401, 417, 617
1560023089702, 532793, 432, 462, 650
1560023089715, 532806, 449, 408, 568
1560023089727, 532819, 364, 379, 513
1560023089740, 532832, 400, 375, 544
1560023089752, 532844, 420, 421, 580
1560023089766, 532857, 415, 456, 555
1560023089778, 532870, 441, 456, 536
1560023089790, 532882, 452, 459, 513
1560023089805, 532895, 459, 468, 509
1560023089816, 532908, 471, 469, 500
1560023089829, 532920, 487, 467, 502
1560023089841, 532933, 475, 469, 508
1560023089857, 532946, 452, 458, 508
1560023089868, 532958, 442, 441, 492
1560023089880, 532971, 447, 446, 474
1560023089892, 532984, 467, 461, 461
1560023089907, 532997, 496, 471, 452
1560023089918, 533009, 519, 475, 457
1560023089930, 533022, 530, 472, 467
1560023089943, 533035, 530, 458, 462
1560023089957, 533047, 517, 443, 451
1560023089971, 533060, 514, 427, 448
1560023089980, 533073, 511, 418, 451
1560023089994, 533085, 516, 414, 450
1560023090007, 533098, 522, 417, 449
1560023090020, 533111, 530, 424, 447
1560023090032, 533124, 534, 427, 446
1560023090044, 533136, 536, 423, 448
1560023090057, 533149, 534, 419, 456
1560023090071, 533162, 536, 413, 458
1560023090082, 533174, 543, 404, 448
1560023090096, 533187, 554, 391, 437
1560023090109, 533200, 554, 388, 428
1560023090121, 533212, 553, 384, 427
1560023090134, 533225, 549, 385, 436
1560023090147, 533238, 543, 382, 439
1560023090160, 533250, 550, 379, 448
1560023090172, 533263, 560, 371, 441
1560023090184, 533276, 564, 366, 415
1560023090197, 533289, 563, 374, 420
1560023090209, 533301, 546, 371, 410
1560023090222, 533314, 489, 376, 397
1560023090235, 533327, 416, 391, 383
1560023090248, 533339, 377, 408, 358
1560023090262, 533352, 444, 444, 348
1560023090273, 533365, 511, 513, 330
1560023090286, 533377, 572, 559, 327
1560023090298, 533390, 678, 569, 322
1560023090312, 533403, 552, 695, 527
1560023090325, 533416, 601, 675, 543
1560023090337, 533428, 597, 593, 509
1560023090349, 533441, 591, 503, 446
1560023090362, 533454, 570, 428, 408
1560023090375, 533466, 566, 388, 394
1560023090388, 533479, 561, 407, 400
1560023090400, 533492, 545, 459, 434
1560023090414, 533504, 528, 512, 469
1560023090426, 533517, 518, 562, 456
1560023090438, 533530, 572, 551, 425
1560023090450, 533542, 591, 540, 384
1560023090465, 533555, 581, 537, 349
1560023090477, 533568, 593, 547, 348
1560023090489, 533581, 591, 576, 360
1560023090501, 533593, 599, 604, 363
1560023090515, 533606, 616, 630, 372
1560023090527, 533619, 591, 657, 359
1560023090541, 533631, 531, 655, 338
1560023090552, 533644, 466, 644, 332
1560023090566, 533657, 408, 601, 300
1560023090578, 533669, 376, 542, 235
1560023090591, 533682, 463, 449, 228
