Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560024276875, 1719955, 241, 474, 554
1560024276888, 1719967, 305, 483, 530
1560024276900, 1719980, 357, 495, 495
1560024276913, 1719993, 394, 499, 473
1560024276926, 1720005, 408, 506, 470
1560024276938, 1720018, 403, 521, 484
1560024276952, 1720031, 387, 519, 490
1560024276965, 1720043, 376, 494, 486
1560024276977, 1720056, 383, 478, 485
1560024276990, 1720069, 381, 462, 477
1560024277003, 1720082, 407, 444, 474
1560024277015, 1720094, 339, 513, 515
1560024277028, 1720107, 371, 473, 503
1560024277041, 1720120, 358, 489, 528
1560024277053, 1720132, 361, 490, 543
1560024277065, 1720145, 348, 509, 565
1560024277078, 1720158, 345, 526, 570
1560024277091, 1720170, 350, 538, 569
1560024277103, 1720183, 347, 555, 581
1560024277117, 1720196, 358, 531, 572
1560024277129, 1720208, 339, 534, 561
1560024277143, 1720221, 376, 523, 559
1560024277155, 1720234, 408, 516, 538
1560024277168, 1720247, 431, 508, 522
1560024277180, 1720259, 457, 498, 519
1560024277193, 1720272, 487, 497, 514
1560024277205, 1720285, 506, 492, 503
1560024277217, 1720297, 515, 478, 500
1560024277231, 1720310, 505, 472, 502
1560024277245, 1720323, 498, 462, 495
1560024277257, 1720335, 490, 449, 489
1560024277269, 1720348, 475, 444, 475
1560024277282, 1720361, 461, 439, 454
1560024277296, 1720374, 456, 431, 439
1560024277306, 1720386, 445, 437, 436
1560024277321, 1720399, 419, 442, 434
1560024277332, 1720412, 392, 438, 424
1560024277346, 1720424, 363, 434, 422
1560024277359, 1720437, 336, 434, 430
1560024277371, 1720450, 300, 431, 448
1560024277383, 1720462, 238, 430, 444
1560024277396, 1720475, 167, 435, 414
1560024277408, 1720488, 146, 466, 408
1560024277421, 1720500, 171, 476, 415
1560024277434, 1720513, 215, 448, 392
1560024277446, 1720526, 175, 438, 316
1560024277459, 1720539, 181, 420, 341
1560024277471, 1720551, 204, 412, 357
1560024277485, 1720564, 206, 409, 343
1560024277498, 1720577, 223, 403, 347
1560024277511, 1720589, 249, 391, 363
1560024277523, 1720602, 307, 357, 381
1560024277536, 1720615, 372, 347, 416
1560024277548, 1720627, 393, 386, 451
1560024277561, 1720640, 383, 437, 480
1560024277574, 1720653, 387, 481, 510
1560024277588, 1720666, 392, 510, 540
1560024277599, 1720678, 408, 507, 554
1560024277611, 1720691, 442, 482, 543
1560024277624, 1720704, 487, 471, 542
1560024277637, 1720716, 523, 489, 550
1560024277649, 1720729, 537, 544, 579
1560024277662, 1720742, 535, 598, 617
1560024277675, 1720754, 513, 636, 653
1560024277688, 1720767, 492, 647, 686
1560024277700, 1720780, 486, 630, 711
1560024277713, 1720792, 469, 586, 710
1560024277726, 1720805, 441, 548, 696
1560024277740, 1720818, 403, 543, 675
1560024277752, 1720831, 359, 563, 644
1560024277764, 1720843, 317, 578, 601
1560024277777, 1720856, 326, 591, 597
1560024277790, 1720869, 341, 584, 578
1560024277802, 1720881, 354, 553, 552
1560024277815, 1720894, 406, 521, 536
1560024277828, 1720907, 487, 487, 520
1560024277840, 1720919, 528, 465, 501
1560024277853, 1720932, 491, 478, 491
1560024277867, 1720945, 464, 488, 484
1560024277878, 1720958, 448, 471, 460
1560024277891, 1720970, 440, 440, 431
1560024277904, 1720983, 436, 425, 413
1560024277916, 1720996, 425, 428, 415
1560024277930, 1721008, 403, 443, 425
1560024277942, 1721021, 376, 448, 433
1560024277955, 1721034, 362, 438, 434
1560024277967, 1721046, 360, 425, 442
1560024277980, 1721059, 335, 421, 446
1560024277992, 1721072, 304, 427, 435
1560024278006, 1721084, 297, 447, 428
1560024278018, 1721097, 301, 481, 441
1560024278031, 1721110, 292, 513, 446
1560024278044, 1721123, 285, 509, 434
1560024278056, 1721135, 289, 482, 412
1560024278069, 1721148, 291, 456, 388
1560024278081, 1721161, 298, 435, 377
1560024278094, 1721173, 316, 431, 399
1560024278106, 1721186, 346, 422, 434
1560024278119, 1721199, 401, 371, 434
1560024278133, 1721211, 331, 414, 457
1560024278145, 1721224, 361, 441, 509
1560024278158, 1721237, 390, 458, 525
1560024278170, 1721250, 399, 464, 533
1560024278183, 1721262, 403, 459, 533
1560024278196, 1721275, 394, 462, 533
1560024278208, 1721288, 390, 474, 537
1560024278221, 1721300, 387, 489, 540
1560024278235, 1721313, 370, 506, 537
1560024278246, 1721326, 356, 510, 534
1560024278259, 1721338, 350, 502, 524
1560024278272, 1721351, 358, 490, 513
1560024278285, 1721364, 366, 485, 508
1560024278297, 1721376, 359, 487, 503
1560024278310, 1721389, 347, 480, 497
1560024278322, 1721402, 328, 471, 490
1560024278336, 1721415, 298, 467, 480
1560024278348, 1721427, 254, 474, 468
1560024278361, 1721440, 213, 470, 444
1560024278374, 1721453, 220, 435, 419
1560024278386, 1721465, 256, 398, 400
1560024278399, 1721478, 283, 377, 389
1560024278412, 1721491, 306, 379, 396
1560024278424, 1721503, 327, 392, 408
1560024278437, 1721516, 346, 411, 422
1560024278449, 1721529, 359, 429, 440
1560024278463, 1721541, 363, 451, 462
1560024278476, 1721554, 367, 459, 472
1560024278488, 1721567, 390, 457, 476
1560024278500, 1721580, 413, 460, 481
1560024278513, 1721592, 425, 462, 479
1560024278527, 1721605, 418, 465, 478
1560024278538, 1721618, 413, 473, 479
1560024278551, 1721630, 416, 486, 488
1560024278565, 1721643, 421, 492, 487
1560024278578, 1721656, 431, 498, 488
1560024278589, 1721668, 452, 503, 492
1560024278601, 1721681, 465, 504, 504
1560024278616, 1721694, 470, 513, 513
1560024278628, 1721707, 480, 521, 529
1560024278640, 1721719, 485, 532, 555
1560024278653, 1721732, 482, 540, 584
1560024278666, 1721745, 476, 522, 595
1560024278678, 1721757, 482, 507, 601
1560024278691, 1721770, 483, 507, 611
1560024278703, 1721783, 452, 499, 597
1560024278716, 1721795, 422, 498, 590
1560024278730, 1721808, 393, 524, 603
1560024278742, 1721821, 327, 556, 572
1560024278754, 1721833, 297, 596, 552
1560024278768, 1721846, 317, 603, 553
1560024278780, 1721859, 345, 574, 538
1560024278793, 1721872, 374, 526, 527
1560024278805, 1721884, 401, 491, 517
1560024278818, 1721897, 419, 465, 508
1560024278830, 1721910, 409, 468, 500
1560024278844, 1721922, 389, 479, 494
1560024278856, 1721935, 375, 493, 498
1560024278869, 1721948, 378, 500, 492
1560024278881, 1721960, 351, 519, 509
1560024278893, 1721973, 390, 511, 524
1560024278907, 1721986, 403, 504, 503
1560024278920, 1721999, 414, 518, 536
1560024278933, 1722011, 416, 529, 557
1560024278944, 1722024, 372, 541, 564
1560024278957, 1722037, 356, 541, 571
1560024278972, 1722049, 366, 526, 559
1560024278983, 1722062, 390, 507, 550
1560024278996, 1722075, 408, 502, 551
1560024279007, 1722087, 418, 506, 552
1560024279020, 1722100, 436, 506, 544
1560024279033, 1722113, 452, 496, 528
1560024279046, 1722125, 446, 489, 516
1560024279058, 1722138, 443, 494, 514
1560024279072, 1722151, 451, 492, 516
1560024279085, 1722164, 464, 480, 505
1560024279097, 1722176, 474, 469, 497
1560024279110, 1722189, 479, 457, 484
1560024279124, 1722202, 477, 446, 475
1560024279135, 1722214, 475, 443, 466
1560024279147, 1722227, 467, 440, 461
1560024279161, 1722240, 453, 444, 458
1560024279174, 1722252, 441, 446, 459
1560024279186, 1722265, 430, 447, 458
1560024279198, 1722278, 414, 447, 453
1560024279210, 1722291, 387, 443, 451
1560024279224, 1722303, 356, 432, 442
1560024279238, 1722316, 327, 417, 428
1560024279250, 1722329, 289, 407, 410
1560024279262, 1722341, 210, 430, 401
1560024279276, 1722354, 151, 466, 406
1560024279288, 1722367, 133, 477, 421
1560024279300, 1722379, 163, 447, 390
1560024279313, 1722392, 257, 441, 353
1560024279326, 1722405, 405, 449, 351
1560024279338, 1722417, 439, 493, 422
1560024279351, 1722430, 378, 520, 449
1560024279364, 1722443, 362, 536, 506
1560024279377, 1722456, 425, 473, 505
1560024279389, 1722468, 450, 415, 491
1560024279402, 1722481, 383, 426, 504
1560024279414, 1722494, 342, 444, 529
1560024279427, 1722506, 319, 455, 553
1560024279441, 1722519, 301, 469, 565
1560024279453, 1722532, 299, 468, 543
1560024279465, 1722544, 308, 465, 520
1560024279478, 1722557, 336, 473, 502
1560024279490, 1722570, 341, 480, 481
1560024279503, 1722583, 330, 489, 460
1560024279516, 1722595, 316, 493, 457
1560024279529, 1722608, 311, 495, 453
1560024279542, 1722621, 282, 474, 425
1560024279554, 1722633, 258, 442, 391
1560024279567, 1722646, 272, 418, 363
1560024279580, 1722659, 292, 404, 336
1560024279592, 1722671, 305, 396, 322
1560024279605, 1722684, 321, 390, 319
1560024279618, 1722697, 350, 395, 336
1560024279630, 1722709, 373, 407, 365
1560024279643, 1722722, 381, 430, 397
1560024279657, 1722735, 373, 453, 426
1560024279669, 1722748, 379, 461, 438
1560024279681, 1722760, 393, 455, 445
1560024279693, 1722773, 408, 458, 451
1560024279707, 1722786, 423, 468, 466
1560024279720, 1722798, 439, 484, 478
1560024279731, 1722811, 453, 498, 493
1560024279745, 1722824, 476, 510, 511
1560024279758, 1722836, 473, 515, 519
1560024279770, 1722849, 478, 519, 542
1560024279783, 1722862, 492, 552, 570
1560024279796, 1722875, 515, 577, 616
1560024279808, 1722887, 510, 590, 672
1560024279821, 1722900, 481, 587, 704
1560024279834, 1722913, 444, 601, 736
1560024279846, 1722925, 390, 628, 748
1560024279858, 1722938, 327, 638, 727
1560024279871, 1722951, 288, 628, 682
1560024279884, 1722963, 296, 599, 630
1560024279897, 1722976, 368, 573, 594
1560024279910, 1722989, 423, 543, 546
1560024279922, 1723001, 479, 519, 516
1560024279935, 1723014, 534, 510, 507
1560024279949, 1723027, 547, 527, 526
1560024279961, 1723040, 552, 503, 502
1560024279973, 1723052, 568, 453, 470
1560024279986, 1723065, 558, 421, 460
1560024279999, 1723078, 499, 432, 450
1560024280011, 1723090, 454, 427, 430
1560024280024, 1723103, 447, 402, 402
1560024280037, 1723116, 439, 385, 379
1560024280049, 1723128, 407, 382, 363
1560024280062, 1723141, 356, 392, 366
1560024280074, 1723154, 315, 390, 393
1560024280087, 1723166, 253, 391, 417
1560024280100, 1723179, 172, 412, 416
1560024280113, 1723192, 124, 441, 406
1560024280126, 1723205, 142, 482, 424
1560024280140, 1723217, 193, 516, 414
1560024280151, 1723230, 215, 526, 353
1560024280164, 1723243, 298, 466, 279
1560024280176, 1723255, 422, 401, 264
1560024280190, 1723268, 402, 389, 314
1560024280201, 1723281, 367, 382, 357
1560024280213, 1723293, 332, 401, 412
1560024280227, 1723306, 289, 422, 408
1560024280241, 1723319, 263, 426, 402
1560024280253, 1723332, 291, 403, 419
1560024280265, 1723344, 321, 384, 431
1560024280278, 1723357, 317, 407, 443
1560024280292, 1723370, 317, 426, 438
1560024280303, 1723382, 318, 436, 434
1560024280315, 1723395, 340, 435, 442
1560024280329, 1723408, 345, 439, 444
1560024280342, 1723420, 344, 459, 454
1560024280354, 1723433, 348, 471, 461
1560024280366, 1723446, 367, 473, 466
1560024280379, 1723458, 413, 469, 478
1560024280392, 1723471, 455, 467, 486
1560024280405, 1723484, 475, 473, 493
1560024280418, 1723497, 457, 491, 498
1560024280430, 1723509, 453, 505, 508
1560024280443, 1723522, 460, 518, 520
1560024280456, 1723535, 472, 532, 542
1560024280469, 1723547, 480, 535, 565
1560024280481, 1723560, 484, 520, 580
1560024280494, 1723573, 493, 500, 582
1560024280506, 1723585, 484, 495, 583
1560024280519, 1723598, 450, 523, 584
1560024280531, 1723611, 412, 544, 573
1560024280544, 1723624, 373, 540, 550
1560024280557, 1723636, 361, 542, 544
1560024280570, 1723649, 364, 555, 539
1560024280582, 1723662, 358, 550, 525
1560024280594, 1723674, 370, 527, 523
1560024280608, 1723687, 372, 513, 520
1560024280620, 1723700, 365, 513, 515
1560024280634, 1723712, 373, 505, 511
1560024280645, 1723725, 373, 494, 501
1560024280659, 1723738, 366, 485, 499
1560024280672, 1723750, 352, 469, 485
1560024280684, 1723763, 351, 453, 477
1560024280697, 1723776, 366, 448, 476
1560024280709, 1723789, 371, 458, 476
1560024280723, 1723801, 381, 464, 473
1560024280735, 1723814, 394, 469, 474
1560024280747, 1723827, 395, 471, 479
1560024280760, 1723839, 392, 472, 483
1560024280773, 1723852, 385, 470, 484
1560024280785, 1723865, 379, 476, 485
1560024280798, 1723877, 375, 478, 480
1560024280811, 1723890, 383, 479, 484
1560024280824, 1723903, 375, 480, 480
1560024280837, 1723916, 356, 493, 483
1560024280849, 1723928, 367, 488, 492
1560024280861, 1723941, 374, 477, 491
1560024280876, 1723954, 372, 473, 494
1560024280887, 1723966, 376, 470, 494
1560024280899, 1723979, 367, 477, 494
1560024280913, 1723992, 365, 477, 496
1560024280926, 1724004, 363, 477, 499
1560024280938, 1724017, 371, 471, 497
1560024280951, 1724030, 381, 469, 496
1560024280964, 1724042, 388, 470, 494
1560024280976, 1724055, 390, 473, 495
1560024280988, 1724068, 387, 477, 493
1560024281001, 1724081, 382, 484, 495
1560024281014, 1724093, 380, 480, 497
1560024281027, 1724106, 382, 477, 493
1560024281039, 1724119, 383, 473, 493
1560024281052, 1724131, 382, 476, 492
1560024281066, 1724144, 382, 480, 491
1560024281078, 1724157, 377, 481, 493
