Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559610040189, 1933820, 519, 411, 465
1559610040203, 1933833, 519, 412, 466
1559610040216, 1933846, 519, 413, 468
1559610040229, 1933859, 518, 414, 469
1559610040242, 1933873, 516, 413, 469
1559610040255, 1933886, 515, 412, 467
1559610040268, 1933898, 515, 412, 465
1559610040282, 1933912, 515, 411, 464
1559610040294, 1933925, 515, 411, 462
1559610040309, 1933938, 515, 411, 463
1559610040321, 1933952, 515, 412, 466
1559610040333, 1933964, 514, 413, 468
1559610040347, 1933977, 514, 412, 470
1559610040361, 1933990, 514, 411, 470
1559610040373, 1934004, 514, 410, 468
1559610040386, 1934017, 514, 410, 468
1559610040400, 1934029, 515, 409, 466
1559610040414, 1934043, 515, 410, 467
1559610040426, 1934056, 515, 410, 468
1559610040438, 1934069, 516, 411, 470
1559610040452, 1934083, 516, 412, 471
1559610040466, 1934095, 517, 411, 470
1559610040478, 1934108, 519, 412, 469
1559610040491, 1934121, 520, 411, 468
1559610040504, 1934135, 520, 412, 468
1559610040517, 1934148, 520, 411, 467
1559610040530, 1934160, 518, 412, 468
