Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559609742450, 1636089, 541, 407, 556
1559609742463, 1636103, 542, 410, 554
1559609742475, 1636116, 543, 410, 555
1559609742488, 1636129, 543, 410, 557
1559609742504, 1636143, 553, 405, 560
1559609742515, 1636155, 562, 394, 564
1559609742528, 1636168, 580, 372, 574
1559609742541, 1636182, 605, 372, 587
1559609742555, 1636195, 638, 336, 600
1559609742567, 1636208, 636, 324, 607
1559609742580, 1636220, 629, 343, 647
1559609742593, 1636234, 611, 353, 670
1559609742606, 1636247, 599, 369, 672
1559609742620, 1636260, 605, 374, 654
1559609742632, 1636274, 607, 393, 625
1559609742647, 1636286, 606, 411, 592
1559609742659, 1636299, 598, 458, 557
1559609742672, 1636313, 586, 513, 537
1559609742685, 1636326, 569, 552, 510
1559609742699, 1636339, 554, 584, 480
1559609742712, 1636352, 542, 594, 458
1559609742724, 1636365, 517, 601, 435
1559609742738, 1636378, 474, 566, 412
1559609742752, 1636391, 431, 557, 418
1559609742764, 1636405, 402, 568, 434
1559609742777, 1636417, 387, 562, 465
1559609742790, 1636430, 392, 560, 486
1559609742803, 1636444, 406, 547, 503
1559609742817, 1636457, 422, 519, 543
1559609742830, 1636470, 436, 505, 591
1559609742842, 1636483, 476, 510, 624
1559609742856, 1636496, 505, 489, 611
1559609742869, 1636509, 521, 407, 610
1559609742882, 1636523, 530, 347, 635
1559609742895, 1636536, 523, 327, 700
1559609742908, 1636548, 588, 357, 792
1559609742922, 1636561, 625, 317, 829
1559609742935, 1636575, 587, 359, 789
1559609742948, 1636588, 528, 431, 694
1559609742960, 1636601, 489, 442, 602
1559609742974, 1636614, 469, 438, 623
1559609742987, 1636627, 481, 480, 660
1559609743000, 1636640, 501, 507, 683
1559609743013, 1636654, 547, 512, 695
1559609743026, 1636667, 584, 496, 688
1559609743040, 1636679, 586, 484, 654
1559609743052, 1636692, 566, 486, 635
1559609743066, 1636706, 533, 459, 620
1559609743079, 1636719, 515, 475, 632
1559609743091, 1636732, 516, 489, 653
1559609743104, 1636745, 517, 488, 673
1559609743118, 1636758, 519, 488, 691
1559609743131, 1636771, 520, 492, 696
1559609743144, 1636785, 532, 483, 693
1559609743157, 1636798, 530, 487, 691
1559609743171, 1636810, 525, 501, 695
1559609743183, 1636824, 517, 509, 695
1559609743196, 1636837, 513, 493, 705
1559609743209, 1636850, 512, 476, 705
1559609743224, 1636864, 512, 470, 700
1559609743237, 1636876, 521, 475, 689
1559609743248, 1636889, 524, 485, 676
1559609743262, 1636902, 513, 502, 671
1559609743276, 1636916, 502, 520, 668
1559609743289, 1636929, 498, 528, 663
1559609743301, 1636941, 495, 530, 639
1559609743314, 1636955, 504, 520, 621
1559609743328, 1636968, 515, 511, 606
1559609743341, 1636981, 519, 512, 589
1559609743354, 1636995, 520, 511, 579
1559609743367, 1637007, 523, 504, 567
1559609743380, 1637020, 524, 502, 555
1559609743393, 1637033, 528, 505, 545
1559609743405, 1637047, 533, 509, 540
1559609743420, 1637060, 542, 499, 546
1559609743433, 1637072, 558, 487, 554
1559609743445, 1637086, 561, 486, 551
1559609743459, 1637099, 556, 503, 551
1559609743472, 1637112, 549, 538, 564
1559609743484, 1637126, 541, 562, 575
1559609743499, 1637138, 538, 563, 579
1559609743511, 1637151, 546, 540, 570
1559609743524, 1637165, 559, 513, 560
1559609743538, 1637178, 575, 492, 559
1559609743550, 1637191, 595, 475, 577
1559609743563, 1637203, 611, 477, 575
1559609743577, 1637217, 605, 494, 561
1559609743589, 1637230, 587, 502, 565
1559609743603, 1637243, 568, 503, 578
1559609743615, 1637257, 556, 496, 583
1559609743629, 1637269, 556, 487, 580
1559609743642, 1637282, 560, 480, 581
1559609743655, 1637296, 568, 478, 595
1559609743669, 1637309, 579, 490, 602
1559609743682, 1637322, 585, 503, 600
1559609743694, 1637335, 590, 508, 597
1559609743707, 1637348, 590, 502, 593
1559609743721, 1637361, 588, 490, 589
1559609743735, 1637374, 586, 479, 588
1559609743748, 1637388, 585, 464, 589
1559609743759, 1637400, 597, 453, 582
1559609743773, 1637413, 605, 448, 565
1559609743787, 1637427, 605, 455, 549
1559609743799, 1637440, 602, 466, 545
1559609743812, 1637453, 598, 478, 547
1559609743825, 1637466, 593, 482, 540
1559609743839, 1637479, 590, 474, 531
1559609743852, 1637492, 588, 475, 526
1559609743864, 1637506, 582, 486, 523
1559609743877, 1637519, 572, 493, 519
1559609743890, 1637531, 556, 502, 516
1559609743905, 1637544, 545, 513, 514
1559609743917, 1637558, 535, 505, 495
1559609743930, 1637571, 525, 488, 486
1559609743943, 1637584, 516, 478, 502
1559609743957, 1637597, 502, 481, 524
1559609743969, 1637610, 496, 489, 548
1559609743983, 1637623, 496, 488, 580
1559609743996, 1637637, 500, 496, 593
1559609744009, 1637650, 512, 480, 579
1559609744023, 1637662, 538, 459, 601
1559609744035, 1637676, 550, 441, 619
1559609744049, 1637689, 560, 421, 632
1559609744061, 1637702, 550, 406, 649
1559609744075, 1637715, 523, 390, 696
1559609744088, 1637728, 505, 405, 772
1559609744101, 1637741, 527, 415, 792
1559609744114, 1637754, 547, 407, 803
1559609744126, 1637768, 579, 412, 771
1559609744140, 1637781, 605, 419, 755
1559609744154, 1637793, 602, 451, 739
1559609744166, 1637807, 578, 486, 731
1559609744180, 1637820, 543, 515, 715
1559609744192, 1637833, 514, 507, 710
1559609744206, 1637847, 523, 482, 717
1559609744218, 1637859, 514, 451, 727
1559609744232, 1637872, 529, 427, 699
1559609744244, 1637885, 553, 421, 664
1559609744257, 1637899, 566, 423, 655
1559609744273, 1637912, 566, 444, 650
1559609744285, 1637924, 563, 465, 644
1559609744297, 1637938, 563, 468, 638
1559609744312, 1637951, 559, 466, 639
1559609744324, 1637964, 567, 456, 635
1559609744337, 1637978, 581, 434, 615
1559609744349, 1637990, 581, 408, 585
1559609744364, 1638003, 569, 396, 572
1559609744376, 1638017, 550, 418, 569
1559609744389, 1638030, 534, 452, 571
1559609744403, 1638043, 526, 487, 577
1559609744415, 1638055, 529, 495, 562
1559609744429, 1638069, 541, 456, 532
1559609744442, 1638082, 545, 424, 504
1559609744454, 1638095, 555, 410, 493
1559609744468, 1638109, 558, 434, 494
1559609744481, 1638121, 558, 467, 493
1559609744493, 1638134, 546, 491, 480
1559609744507, 1638148, 529, 506, 469
1559609744520, 1638161, 512, 510, 464
1559609744533, 1638174, 498, 500, 461
1559609744547, 1638187, 492, 491, 454
1559609744560, 1638200, 494, 485, 447
1559609744572, 1638213, 497, 493, 451
1559609744586, 1638226, 498, 511, 465
1559609744598, 1638240, 494, 528, 481
1559609744612, 1638252, 492, 533, 505
1559609744625, 1638265, 488, 527, 522
1559609744639, 1638279, 488, 508, 533
1559609744651, 1638292, 494, 482, 547
1559609744664, 1638305, 506, 468, 558
1559609744678, 1638318, 513, 464, 585
1559609744692, 1638331, 509, 462, 635
1559609744705, 1638344, 494, 449, 683
1559609744717, 1638358, 499, 416, 728
1559609744730, 1638371, 522, 366, 761
1559609744744, 1638383, 560, 354, 776
1559609744757, 1638396, 594, 390, 759
1559609744769, 1638410, 607, 443, 734
1559609744782, 1638423, 605, 475, 731
1559609744796, 1638436, 590, 495, 726
1559609744808, 1638449, 572, 497, 697
1559609744823, 1638462, 545, 466, 658
1559609744835, 1638475, 535, 440, 628
1559609744848, 1638489, 532, 440, 630
1559609744861, 1638502, 536, 453, 639
1559609744874, 1638514, 536, 460, 626
1559609744888, 1638528, 539, 454, 610
1559609744900, 1638541, 553, 450, 596
1559609744913, 1638554, 558, 444, 585
1559609744926, 1638567, 540, 460, 595
1559609744940, 1638580, 530, 470, 611
1559609744952, 1638593, 521, 487, 611
