Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559516712573, 319503, 536, 416, 461
1559516712586, 319516, 536, 417, 462
1559516712599, 319529, 535, 417, 463
1559516712612, 319543, 535, 417, 464
1559516712625, 319555, 534, 417, 466
1559516712638, 319568, 534, 417, 466
1559516712651, 319582, 535, 416, 464
1559516712664, 319595, 536, 416, 462
1559516712678, 319607, 536, 416, 461
1559516712690, 319621, 536, 417, 461
1559516712704, 319634, 536, 417, 463
1559516712716, 319647, 536, 417, 464
1559516712730, 319660, 535, 417, 466
1559516712743, 319673, 534, 417, 467
1559516712755, 319686, 535, 417, 466
1559516712769, 319699, 535, 416, 462
1559516712781, 319713, 536, 416, 459
1559516712795, 319725, 536, 416, 458
1559516712808, 319738, 535, 417, 461
1559516712820, 319752, 534, 417, 464
1559516712835, 319765, 534, 418, 466
1559516712847, 319777, 534, 417, 466
1559516712860, 319791, 535, 417, 464
1559516712874, 319804, 535, 417, 462
1559516712886, 319817, 535, 417, 461
1559516712900, 319830, 535, 417, 462
1559516712913, 319843, 534, 417, 462
1559516712925, 319856, 534, 417, 463
1559516712939, 319869, 534, 417, 464
1559516712952, 319882, 534, 417, 463
1559516712964, 319895, 534, 417, 463
1559516712978, 319908, 534, 417, 463
1559516712990, 319922, 535, 417, 463
1559516713004, 319934, 535, 417, 463
1559516713017, 319947, 535, 417, 462
1559516713030, 319961, 536, 417, 461
1559516713043, 319974, 536, 417, 462
1559516713057, 319986, 535, 418, 463
1559516713069, 320000, 535, 418, 465
1559516713082, 320013, 536, 418, 465
1559516713095, 320026, 536, 417, 462
1559516713108, 320039, 536, 417, 461
1559516713122, 320052, 537, 417, 460
1559516713134, 320065, 536, 418, 461
1559516713148, 320078, 536, 418, 462
1559516713160, 320092, 535, 418, 464
1559516713174, 320104, 535, 417, 464
1559516713187, 320117, 535, 417, 464
1559516713199, 320131, 536, 417, 463
1559516713213, 320144, 536, 417, 462
1559516713226, 320156, 536, 417, 461
1559516713239, 320169, 535, 417, 462
1559516713252, 320183, 535, 417, 463
1559516713266, 320196, 534, 418, 464
1559516713278, 320208, 534, 418, 465
1559516713291, 320222, 534, 418, 465
1559516713304, 320235, 534, 417, 464
1559516713317, 320248, 535, 417, 462
1559516713330, 320261, 536, 416, 460
1559516713344, 320274, 535, 417, 461
1559516713357, 320287, 535, 417, 463
1559516713370, 320301, 535, 417, 465
1559516713383, 320313, 534, 418, 467
1559516713395, 320326, 534, 417, 467
1559516713409, 320339, 535, 417, 466
1559516713421, 320353, 535, 416, 463
1559516713435, 320365, 536, 416, 461
1559516713447, 320378, 536, 416, 461
1559516713462, 320392, 536, 417, 462
1559516713474, 320405, 535, 417, 464
1559516713487, 320418, 535, 417, 465
1559516713501, 320431, 534, 417, 465
1559516713513, 320444, 534, 417, 464
1559516713526, 320457, 535, 417, 462
1559516713540, 320471, 536, 416, 460
1559516713554, 320483, 536, 417, 459
1559516713566, 320496, 535, 417, 460
1559516713579, 320509, 534, 418, 463
1559516713592, 320523, 534, 418, 465
1559516713604, 320535, 534, 418, 465
1559516713618, 320548, 535, 417, 464
1559516713630, 320562, 536, 417, 461
1559516713644, 320575, 537, 417, 459
1559516713657, 320587, 537, 417, 459
1559516713670, 320601, 536, 417, 462
1559516713683, 320614, 535, 418, 463
1559516713696, 320627, 535, 418, 465
1559516713710, 320640, 534, 417, 465
1559516713722, 320653, 535, 417, 464
1559516713736, 320666, 535, 417, 463
1559516713748, 320679, 536, 417, 462
1559516713761, 320692, 537, 417, 462
1559516713775, 320705, 536, 417, 463
1559516713788, 320718, 535, 417, 464
1559516713801, 320732, 535, 417, 465
1559516713813, 320744, 535, 417, 465
1559516713827, 320757, 536, 417, 463
1559516713839, 320771, 537, 417, 461
1559516713853, 320784, 537, 417, 460
1559516713867, 320797, 537, 417, 461
1559516713879, 320809, 536, 418, 464
1559516713892, 320823, 535, 418, 466
1559516713906, 320836, 534, 418, 468
1559516713920, 320849, 534, 418, 467
1559516713932, 320862, 535, 417, 464
1559516713945, 320875, 536, 416, 460
1559516713958, 320888, 536, 417, 459
1559516713972, 320902, 536, 417, 461
1559516713984, 320914, 535, 417, 464
1559516713996, 320927, 535, 417, 465
1559516714011, 320941, 534, 417, 465
1559516714023, 320954, 534, 417, 464
1559516714036, 320966, 535, 417, 463
1559516714048, 320979, 536, 417, 462
1559516714062, 320993, 536, 417, 461
1559516714075, 321006, 537, 417, 461
1559516714089, 321018, 536, 417, 462
