Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560023389535, 832619, 420, 493, 561
1560023389547, 832631, 423, 492, 561
1560023389561, 832644, 415, 491, 557
1560023389573, 832657, 415, 492, 561
1560023389586, 832669, 417, 494, 562
1560023389598, 832682, 416, 492, 558
1560023389610, 832695, 416, 495, 557
1560023389625, 832708, 410, 495, 559
1560023389636, 832720, 411, 500, 560
1560023389648, 832733, 413, 501, 563
1560023389662, 832746, 416, 501, 561
1560023389674, 832758, 416, 501, 560
1560023389687, 832771, 416, 499, 561
1560023389700, 832784, 416, 499, 561
1560023389713, 832796, 419, 498, 560
1560023389725, 832809, 419, 495, 559
1560023389738, 832822, 422, 495, 556
1560023389750, 832834, 420, 494, 556
1560023389763, 832847, 420, 493, 555
1560023389776, 832860, 417, 494, 557
1560023389788, 832873, 415, 496, 558
1560023389800, 832885, 416, 494, 558
1560023389814, 832898, 419, 495, 558
1560023389826, 832911, 419, 494, 556
1560023389839, 832923, 418, 493, 556
1560023389851, 832936, 420, 492, 557
1560023389866, 832949, 420, 493, 556
1560023389878, 832961, 424, 497, 561
1560023389890, 832974, 421, 498, 562
1560023389902, 832987, 421, 497, 564
1560023389916, 833000, 419, 497, 566
1560023389928, 833012, 418, 493, 564
1560023389941, 833025, 417, 490, 561
1560023389953, 833038, 416, 491, 559
1560023389966, 833050, 414, 489, 560
1560023389979, 833063, 414, 492, 563
1560023389991, 833076, 414, 494, 565
1560023390005, 833088, 413, 494, 566
1560023390017, 833101, 415, 498, 571
1560023390029, 833114, 415, 502, 577
1560023390044, 833126, 419, 504, 579
1560023390055, 833139, 422, 501, 575
1560023390068, 833152, 420, 503, 577
1560023390081, 833165, 417, 514, 587
1560023390093, 833177, 414, 541, 608
1560023390106, 833190, 403, 565, 621
1560023390119, 833203, 397, 570, 620
1560023390131, 833215, 389, 554, 608
1560023390145, 833228, 398, 522, 584
1560023390156, 833241, 422, 502, 568
1560023390169, 833253, 411, 499, 561
1560023390181, 833266, 404, 509, 569
1560023390196, 833279, 406, 535, 574
1560023390207, 833291, 405, 543, 572
1560023390220, 833304, 414, 530, 553
1560023390233, 833317, 428, 500, 530
1560023390245, 833330, 439, 476, 516
1560023390258, 833342, 453, 454, 496
1560023390271, 833355, 473, 439, 477
1560023390283, 833368, 491, 442, 459
1560023390296, 833380, 512, 442, 445
1560023390310, 833393, 522, 447, 430
1560023390322, 833406, 532, 443, 417
1560023390334, 833418, 538, 430, 404
1560023390348, 833431, 539, 408, 395
1560023390360, 833444, 521, 379, 393
1560023390373, 833457, 506, 362, 412
1560023390385, 833469, 508, 371, 434
1560023390398, 833482, 503, 393, 466
1560023390411, 833495, 466, 438, 511
1560023390423, 833507, 403, 471, 562
1560023390435, 833520, 316, 494, 590
1560023390449, 833533, 257, 538, 612
1560023390462, 833545, 249, 586, 667
1560023390474, 833558, 222, 585, 670
1560023390486, 833571, 181, 542, 639
1560023390500, 833583, 166, 511, 599
1560023390512, 833596, 251, 564, 606
1560023390525, 833609, 351, 601, 629
1560023390537, 833622, 315, 585, 632
1560023390551, 833634, 301, 549, 619
1560023390563, 833647, 297, 509, 602
1560023390576, 833660, 318, 468, 589
1560023390588, 833672, 332, 481, 590
1560023390602, 833685, 314, 504, 591
1560023390614, 833698, 323, 518, 593
1560023390627, 833710, 336, 511, 589
1560023390639, 833723, 344, 504, 585
1560023390652, 833736, 326, 533, 606
1560023390664, 833749, 315, 559, 618
1560023390678, 833761, 340, 554, 601
1560023390690, 833774, 393, 524, 573
1560023390703, 833787, 442, 502, 551
1560023390716, 833799, 468, 496, 544
1560023390728, 833812, 457, 503, 521
1560023390740, 833825, 467, 497, 510
1560023390754, 833837, 472, 493, 487
1560023390767, 833850, 491, 478, 482
1560023390779, 833863, 511, 456, 470
1560023390791, 833875, 521, 452, 464
1560023390805, 833888, 523, 441, 448
1560023390818, 833901, 534, 451, 442
1560023390830, 833914, 542, 463, 441
1560023390842, 833926, 548, 474, 443
1560023390856, 833939, 548, 481, 439
1560023390868, 833952, 555, 488, 446
1560023390881, 833964, 560, 482, 455
1560023390893, 833977, 549, 466, 461
1560023390907, 833990, 532, 447, 467
1560023390919, 834002, 502, 427, 475
1560023390932, 834015, 459, 424, 488
1560023390944, 834028, 400, 428, 511
1560023390957, 834041, 354, 433, 533
1560023390969, 834053, 305, 464, 556
1560023390981, 834066, 242, 484, 557
1560023390995, 834079, 229, 524, 588
1560023391009, 834091, 208, 548, 644
1560023391020, 834104, 102, 588, 688
1560023391032, 834117, 44, 614, 715
1560023391045, 834129, 83, 581, 700
1560023391058, 834142, 241, 520, 651
1560023391071, 834155, 378, 461, 562
1560023391083, 834167, 422, 520, 572
1560023391096, 834180, 367, 615, 598
1560023391109, 834193, 332, 653, 627
