Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560022879120, 322216, 420, 478, 554
1560022879133, 322229, 441, 478, 543
1560022879145, 322242, 460, 449, 528
1560022879158, 322254, 488, 427, 510
1560022879170, 322267, 498, 426, 507
1560022879182, 322280, 512, 434, 497
1560022879196, 322292, 524, 447, 490
1560022879208, 322305, 528, 460, 501
1560022879222, 322318, 517, 458, 513
1560022879234, 322331, 504, 447, 518
1560022879247, 322343, 497, 429, 514
1560022879260, 322356, 506, 404, 493
1560022879272, 322369, 519, 390, 481
1560022879285, 322381, 524, 385, 469
1560022879298, 322394, 521, 390, 458
1560022879310, 322407, 524, 407, 452
1560022879323, 322419, 531, 433, 452
1560022879335, 322432, 538, 457, 461
1560022879348, 322445, 536, 458, 457
1560022879361, 322458, 507, 493, 465
1560022879373, 322470, 520, 449, 482
1560022879387, 322483, 507, 445, 474
1560022879399, 322496, 487, 435, 459
1560022879411, 322508, 440, 440, 454
1560022879425, 322521, 430, 438, 466
1560022879437, 322534, 433, 444, 474
1560022879450, 322546, 430, 459, 497
1560022879462, 322559, 378, 487, 499
1560022879475, 322572, 303, 527, 493
1560022879487, 322584, 291, 566, 518
1560022879501, 322597, 317, 544, 558
1560022879514, 322610, 283, 485, 566
1560022879525, 322623, 206, 460, 591
1560022879539, 322635, 164, 492, 633
1560022879551, 322648, 185, 515, 660
1560022879564, 322661, 265, 487, 635
1560022879576, 322673, 309, 468, 583
1560022879590, 322686, 330, 496, 576
1560022879602, 322699, 356, 495, 578
1560022879616, 322711, 318, 534, 585
1560022879627, 322724, 296, 557, 639
1560022879640, 322737, 334, 465, 571
1560022879654, 322750, 307, 483, 604
1560022879666, 322762, 392, 459, 570
1560022879678, 322775, 383, 426, 537
1560022879691, 322788, 445, 423, 585
1560022879704, 322800, 375, 477, 550
1560022879716, 322813, 362, 465, 525
1560022879729, 322826, 371, 454, 540
1560022879742, 322838, 343, 460, 557
1560022879755, 322851, 331, 465, 586
1560022879767, 322864, 335, 467, 579
1560022879779, 322876, 349, 461, 576
1560022879792, 322889, 358, 452, 572
1560022879805, 322902, 355, 449, 576
1560022879818, 322915, 339, 455, 581
1560022879830, 322927, 318, 459, 586
1560022879844, 322940, 302, 471, 586
1560022879856, 322953, 283, 502, 588
1560022879869, 322965, 293, 526, 588
1560022879881, 322978, 310, 533, 571
1560022879894, 322991, 339, 520, 560
1560022879906, 323003, 355, 518, 563
1560022879919, 323016, 350, 503, 550
1560022879932, 323029, 338, 492, 545
1560022879945, 323041, 351, 492, 553
1560022879957, 323054, 377, 502, 555
1560022879970, 323067, 384, 515, 564
1560022879983, 323080, 379, 515, 560
1560022879995, 323092, 401, 509, 548
1560022880009, 323105, 440, 479, 533
1560022880021, 323118, 467, 457, 525
1560022880034, 323130, 476, 436, 519
1560022880046, 323143, 482, 420, 511
1560022880058, 323156, 476, 406, 513
1560022880072, 323168, 462, 404, 503
1560022880084, 323181, 468, 412, 505
1560022880097, 323194, 469, 444, 495
1560022880110, 323207, 491, 461, 512
1560022880122, 323219, 506, 478, 512
1560022880135, 323232, 489, 469, 512
1560022880148, 323245, 498, 483, 527
1560022880161, 323257, 459, 464, 546
1560022880173, 323270, 430, 448, 529
