Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559609108817, 997677, 539, 413, 478
1559609108831, 997690, 538, 414, 481
1559609108844, 997703, 537, 413, 482
1559609108857, 997716, 535, 411, 482
1559609108870, 997729, 534, 409, 482
1559609108883, 997742, 534, 408, 482
1559609108896, 997755, 533, 406, 481
1559609108908, 997769, 532, 404, 479
1559609108922, 997781, 531, 402, 480
1559609108935, 997794, 530, 402, 482
1559609108948, 997808, 529, 402, 484
1559609108961, 997821, 529, 401, 485
1559609108974, 997834, 528, 400, 485
1559609108989, 997847, 528, 400, 485
1559609109000, 997860, 528, 401, 485
1559609109013, 997873, 530, 403, 484
1559609109027, 997886, 531, 405, 483
1559609109039, 997899, 531, 407, 484
1559609109053, 997912, 530, 409, 484
1559609109066, 997925, 530, 410, 486
1559609109078, 997939, 530, 411, 486
1559609109094, 997951, 529, 411, 487
1559609109105, 997964, 528, 411, 488
1559609109118, 997978, 528, 410, 488
1559609109131, 997991, 527, 410, 489
1559609109144, 998003, 527, 409, 488
1559609109157, 998017, 526, 408, 486
1559609109170, 998030, 526, 407, 486
1559609109183, 998043, 526, 406, 486
1559609109196, 998055, 525, 405, 488
1559609109209, 998069, 525, 405, 488
1559609109223, 998082, 525, 404, 489
1559609109235, 998095, 525, 403, 487
1559609109248, 998109, 526, 402, 488
1559609109262, 998121, 527, 401, 487
1559609109275, 998134, 528, 400, 486
1559609109288, 998148, 529, 399, 483
1559609109301, 998161, 530, 400, 480
1559609109313, 998173, 531, 400, 478
1559609109327, 998187, 532, 400, 477
1559609109339, 998200, 532, 399, 475
1559609109353, 998213, 531, 399, 474
1559609109366, 998225, 530, 401, 475
1559609109379, 998239, 530, 404, 476
1559609109392, 998252, 529, 406, 476
1559609109406, 998265, 530, 407, 474
1559609109418, 998278, 529, 408, 474
1559609109431, 998291, 529, 409, 474
1559609109444, 998304, 529, 410, 475
1559609109459, 998318, 528, 411, 475
1559609109471, 998330, 527, 412, 475
1559609109484, 998343, 526, 413, 478
1559609109497, 998356, 526, 414, 480
1559609109511, 998370, 525, 414, 482
1559609109524, 998383, 524, 412, 482
1559609109536, 998395, 523, 410, 482
1559609109550, 998409, 522, 409, 482
1559609109563, 998422, 522, 409, 482
1559609109576, 998435, 523, 408, 483
1559609109588, 998448, 522, 407, 484
1559609109600, 998461, 522, 405, 485
1559609109614, 998474, 521, 403, 486
1559609109628, 998488, 521, 402, 487
1559609109641, 998500, 521, 401, 487
1559609109654, 998513, 522, 403, 488
1559609109667, 998526, 523, 405, 489
1559609109680, 998540, 524, 406, 491
1559609109692, 998552, 525, 407, 492
1559609109706, 998565, 525, 407, 491
1559609109719, 998579, 525, 405, 489
1559609109732, 998592, 527, 403, 488
1559609109745, 998604, 530, 402, 487
1559609109758, 998618, 533, 402, 487
1559609109771, 998631, 536, 403, 488
1559609109784, 998644, 537, 402, 487
1559609109798, 998657, 537, 402, 486
1559609109810, 998670, 537, 402, 486
1559609109823, 998683, 538, 404, 485
1559609109836, 998696, 539, 405, 484
1559609109849, 998709, 541, 408, 484
1559609109863, 998722, 541, 410, 485
1559609109876, 998735, 542, 411, 485
1559609109890, 998749, 543, 412, 485
1559609109902, 998762, 543, 414, 485
1559609109915, 998774, 543, 415, 485
1559609109929, 998788, 543, 415, 486
1559609109941, 998801, 541, 415, 487
1559609109954, 998814, 540, 413, 488
1559609109967, 998827, 539, 411, 488
1559609109980, 998840, 539, 410, 487
1559609109994, 998853, 540, 410, 487
1559609110007, 998866, 542, 411, 488
1559609110020, 998879, 543, 412, 487
1559609110033, 998892, 544, 411, 486
1559609110046, 998905, 545, 411, 486
1559609110059, 998919, 545, 409, 486
1559609110072, 998931, 546, 410, 486
1559609110084, 998944, 546, 409, 484
1559609110098, 998958, 545, 407, 481
1559609110112, 998971, 544, 407, 478
1559609110125, 998983, 544, 407, 477
1559609110138, 998996, 546, 407, 478
1559609110150, 999010, 550, 409, 479
1559609110165, 999023, 553, 408, 477
1559609110177, 999036, 556, 408, 470
1559609110189, 999049, 559, 407, 462
1559609110203, 999062, 560, 401, 455
1559609110216, 999075, 560, 392, 449
1559609110229, 999089, 561, 386, 448
1559609110241, 999101, 563, 384, 450
1559609110255, 999114, 571, 385, 455
1559609110268, 999128, 580, 388, 461
1559609110280, 999141, 589, 387, 464
1559609110294, 999153, 598, 385, 464
1559609110308, 999166, 609, 387, 457
1559609110320, 999180, 622, 382, 451
1559609110334, 999193, 631, 379, 447
1559609110345, 999205, 637, 377, 450
1559609110359, 999219, 648, 375, 463
1559609110372, 999232, 659, 377, 472
1559609110386, 999245, 668, 391, 480
1559609110399, 999258, 664, 397, 488
1559609110411, 999271, 658, 406, 496
1559609110425, 999284, 662, 403, 515
1559609110438, 999298, 666, 420, 535
1559609110451, 999311, 672, 433, 538
1559609110465, 999323, 666, 456, 533
1559609110477, 999336, 640, 481, 547
1559609110490, 999350, 675, 470, 562
1559609110502, 999363, 656, 492, 565
1559609110517, 999375, 653, 494, 591
1559609110530, 999389, 656, 490, 595
1559609110543, 999402, 640, 515, 595
1559609110555, 999415, 625, 529, 619
1559609110569, 999428, 636, 517, 633
1559609110582, 999441, 617, 517, 632
1559609110594, 999454, 606, 516, 637
1559609110607, 999468, 606, 515, 645
1559609110620, 999480, 600, 520, 650
1559609110634, 999493, 602, 517, 635
1559609110647, 999506, 602, 514, 615
1559609110660, 999520, 609, 520, 603
1559609110674, 999532, 614, 534, 604
1559609110685, 999545, 612, 551, 598
1559609110699, 999559, 610, 560, 592
1559609110711, 999572, 599, 563, 577
1559609110725, 999585, 587, 559, 570
1559609110739, 999598, 581, 555, 575
1559609110751, 999611, 576, 555, 581
1559609110765, 999624, 573, 563, 589
1559609110778, 999638, 566, 572, 591
1559609110790, 999650, 558, 572, 588
1559609110803, 999663, 548, 562, 581
1559609110817, 999676, 531, 546, 576
1559609110830, 999690, 520, 525, 565
1559609110842, 999702, 522, 489, 559
1559609110856, 999715, 528, 490, 554
1559609110869, 999729, 532, 490, 556
1559609110882, 999742, 534, 490, 563
1559609110895, 999754, 531, 484, 562
1559609110909, 999768, 532, 474, 566
1559609110921, 999781, 518, 475, 550
1559609110933, 999794, 530, 456, 543
1559609110947, 999806, 544, 445, 482
1559609110961, 999820, 567, 424, 424
1559609110973, 999833, 799, 295, 143
1559609110987, 999846, 596, 628, 488
1559609111000, 999859, 625, 617, 391
1559609111013, 999872, 677, 491, 431
1559609111025, 999885, 593, 534, 401
1559609111039, 999899, 577, 514, 407
1559609111052, 999912, 557, 508, 436
1559609111065, 999924, 535, 516, 456
1559609111078, 999938, 513, 515, 456
1559609111092, 999951, 505, 511, 450
1559609111105, 999964, 503, 520, 451
1559609111117, 999976, 505, 533, 457
1559609111130, 999990, 511, 552, 479
1559609111144, 1000003, 521, 568, 503
1559609111157, 1000016, 528, 617, 510
1559609111170, 1000029, 533, 630, 510
1559609111182, 1000042, 541, 633, 520
1559609111197, 1000055, 543, 652, 538
1559609111210, 1000069, 556, 675, 561
1559609111222, 1000082, 570, 706, 575
1559609111235, 1000094, 580, 732, 608
1559609111249, 1000108, 581, 766, 610
1559609111262, 1000121, 591, 757, 613
1559609111275, 1000134, 596, 762, 613
1559609111286, 1000147, 588, 756, 602
1559609111300, 1000160, 584, 731, 592
1559609111314, 1000173, 580, 706, 586
1559609111327, 1000186, 575, 700, 584
1559609111339, 1000200, 572, 716, 605
1559609111353, 1000213, 583, 720, 622
1559609111367, 1000225, 573, 727, 560
1559609111379, 1000239, 596, 585, 664
1559609111392, 1000252, 558, 626, 607
1559609111406, 1000265, 559, 583, 553
1559609111418, 1000279, 505, 668, 559
1559609111431, 1000291, 532, 608, 555
1559609111445, 1000304, 563, 524, 545
1559609111459, 1000317, 527, 502, 527
1559609111471, 1000331, 482, 545, 524
1559609111484, 1000344, 510, 527, 558
1559609111498, 1000356, 514, 476, 514
1559609111511, 1000370, 502, 457, 471
1559609111523, 1000383, 498, 454, 435
1559609111537, 1000396, 530, 133, 163
1559609111550, 1000410, 563, 757, 517
1559609111562, 1000422, 432, 730, 659
1559609111577, 1000435, 605, 649, 634
1559609111590, 1000449, 550, 569, 461
1559609111602, 1000462, 475, 541, 417
1559609111616, 1000475, 495, 433, 366
1559609111629, 1000487, 552, 409, 381
1559609111642, 1000501, 540, 473, 345
1559609111654, 1000514, 540, 489, 371
1559609111667, 1000527, 537, 512, 386
1559609111681, 1000541, 542, 523, 389
1559609111694, 1000553, 561, 514, 405
1559609111707, 1000566, 563, 518, 413
1559609111720, 1000580, 559, 511, 427
1559609111733, 1000593, 557, 507, 438
1559609111747, 1000606, 561, 513, 446
1559609111759, 1000619, 569, 521, 451
1559609111773, 1000632, 584, 529, 445
1559609111785, 1000645, 594, 537, 442
1559609111799, 1000658, 599, 542, 454
1559609111811, 1000672, 593, 548, 479
1559609111825, 1000684, 576, 560, 490
1559609111838, 1000697, 561, 564, 511
1559609111852, 1000711, 547, 582, 532
1559609111864, 1000724, 536, 602, 564
1559609111877, 1000737, 528, 632, 604
1559609111891, 1000750, 521, 657, 650
1559609111903, 1000763, 518, 668, 701
1559609111916, 1000776, 512, 698, 733
1559609111930, 1000790, 507, 715, 765
1559609111943, 1000803, 503, 736, 802
1559609111955, 1000815, 477, 632, 816
1559609111969, 1000828, 510, 644, 823
1559609111983, 1000842, 455, 591, 769
1559609111995, 1000855, 447, 594, 757
1559609112008, 1000868, 462, 618, 801
1559609112021, 1000881, 490, 629, 805
1559609112034, 1000894, 511, 617, 787
1559609112047, 1000907, 508, 605, 735
1559609112060, 1000921, 484, 600, 700
1559609112074, 1000934, 476, 571, 686
1559609112087, 1000946, 484, 549, 667
1559609112100, 1000960, 483, 532, 632
1559609112114, 1000973, 490, 490, 595
1559609112126, 1000986, 499, 485, 568
1559609112139, 1000998, 507, 468, 548
1559609112153, 1001012, 523, 436, 509
1559609112167, 1001025, 532, 420, 433
1559609112179, 1001038, 575, 389, 389
1559609112192, 1001052, 753, 337, 19
1559609112205, 1001064, 634, 636, 550
1559609112219, 1001077, 503, 489, 392
1559609112232, 1001091, 572, 512, 374
1559609112244, 1001104, 541, 566, 422
1559609112257, 1001117, 530, 513, 464
1559609112271, 1001129, 521, 516, 459
1559609112283, 1001143, 506, 521, 467
1559609112297, 1001156, 500, 519, 461
1559609112310, 1001169, 492, 524, 438
1559609112323, 1001183, 484, 533, 420
1559609112335, 1001195, 480, 532, 423
1559609112349, 1001208, 476, 531, 439
1559609112362, 1001222, 474, 531, 465
1559609112375, 1001235, 477, 534, 486
1559609112389, 1001248, 489, 534, 501
1559609112400, 1001261, 497, 549, 523
1559609112416, 1001274, 503, 568, 552
1559609112428, 1001287, 505, 587, 562
1559609112441, 1001300, 502, 606, 559
1559609112455, 1001314, 497, 608, 574
1559609112468, 1001326, 490, 601, 598
1559609112481, 1001339, 478, 597, 621
1559609112494, 1001353, 470, 607, 657
1559609112506, 1001366, 471, 621, 701
1559609112521, 1001379, 474, 644, 745
1559609112533, 1001392, 483, 657, 763
