Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559517069913, 261126, 534, 424, 466
1559517069925, 261138, 536, 423, 466
1559517069939, 261151, 538, 422, 464
1559517069951, 261165, 539, 420, 462
1559517069965, 261178, 540, 421, 462
1559517069978, 261190, 541, 421, 463
1559517069991, 261203, 542, 422, 465
1559517070003, 261217, 542, 422, 467
1559517070017, 261230, 543, 422, 468
1559517070030, 261243, 544, 422, 467
1559517070043, 261256, 545, 421, 464
1559517070055, 261269, 546, 421, 460
1559517070068, 261282, 545, 421, 459
1559517070081, 261296, 545, 422, 460
1559517070095, 261308, 544, 423, 462
1559517070108, 261321, 543, 423, 464
1559517070121, 261335, 541, 423, 463
1559517070134, 261348, 539, 422, 462
1559517070147, 261360, 539, 421, 462
1559517070160, 261373, 538, 422, 462
1559517070174, 261387, 536, 422, 464
1559517070186, 261400, 533, 421, 470
1559517070200, 261412, 532, 422, 475
1559517070213, 261426, 534, 422, 475
1559517070226, 261439, 535, 418, 468
1559517070238, 261452, 536, 413, 457
1559517070252, 261465, 535, 410, 450
1559517070265, 261478, 536, 410, 450
1559517070278, 261491, 539, 412, 454
1559517070292, 261505, 541, 413, 460
1559517070304, 261517, 542, 414, 463
1559517070317, 261530, 541, 413, 463
1559517070331, 261543, 540, 412, 462
1559517070343, 261557, 538, 410, 462
1559517070356, 261570, 538, 410, 463
1559517070370, 261582, 539, 410, 462
1559517070383, 261596, 540, 410, 459
1559517070395, 261609, 541, 410, 455
1559517070409, 261622, 541, 411, 455
1559517070422, 261635, 541, 413, 458
1559517070434, 261648, 541, 415, 461
1559517070448, 261661, 540, 415, 463
1559517070461, 261675, 540, 415, 463
1559517070474, 261687, 539, 413, 460
1559517070487, 261700, 540, 410, 457
1559517070501, 261713, 540, 409, 452
1559517070514, 261727, 540, 409, 452
1559517070527, 261739, 540, 410, 456
1559517070539, 261752, 540, 413, 464
1559517070552, 261766, 538, 416, 470
1559517070566, 261779, 536, 419, 473
1559517070579, 261791, 535, 420, 473
1559517070591, 261805, 534, 422, 473
1559517070604, 261818, 533, 425, 473
1559517070617, 261831, 533, 427, 475
1559517070630, 261843, 533, 429, 476
1559517070644, 261857, 534, 430, 475
1559517070656, 261870, 536, 430, 469
1559517070670, 261883, 539, 428, 461
1559517070683, 261896, 540, 426, 452
1559517070697, 261909, 541, 425, 449
1559517070709, 261922, 541, 425, 452
1559517070722, 261936, 540, 424, 458
1559517070735, 261949, 538, 422, 462
1559517070749, 261961, 537, 419, 463
1559517070761, 261975, 538, 415, 461
1559517070774, 261988, 538, 413, 459
1559517070787, 262001, 538, 413, 460
1559517070800, 262013, 539, 414, 463
1559517070813, 262027, 541, 414, 463
1559517070826, 262040, 544, 413, 460
1559517070839, 262053, 546, 414, 455
1559517070852, 262066, 548, 416, 451
1559517070865, 262079, 549, 420, 451
1559517070879, 262092, 549, 424, 451
1559517070891, 262106, 549, 426, 451
1559517070905, 262118, 546, 427, 448
1559517070918, 262131, 544, 427, 449
1559517070932, 262145, 540, 428, 452
1559517070944, 262158, 538, 429, 455
1559517070957, 262170, 540, 428, 448
1559517070970, 262183, 544, 428, 436
1559517070983, 262197, 545, 431, 426
1559517070997, 262210, 548, 433, 420
1559517071009, 262222, 555, 436, 412
1559517071022, 262236, 565, 433, 393
1559517071035, 262249, 571, 432, 369
1559517071049, 262262, 576, 437, 350
1559517071061, 262276, 589, 447, 323
1559517071075, 262288, 603, 446, 289
1559517071088, 262301, 618, 447, 272
1559517071101, 262315, 637, 462, 268
1559517071115, 262328, 642, 484, 281
1559517071127, 262340, 629, 508, 296
1559517071141, 262353, 631, 542, 306
1559517071154, 262367, 659, 580, 308
1559517071166, 262380, 711, 623, 309
1559517071180, 262392, 753, 646, 335
1559517071194, 262406, 780, 653, 372
1559517071205, 262419, 780, 633, 419
1559517071219, 262432, 759, 617, 484
1559517071232, 262445, 778, 588, 551
1559517071244, 262458, 772, 578, 609
1559517071257, 262471, 761, 552, 649
1559517071271, 262484, 745, 520, 663
1559517071284, 262497, 736, 488, 663
1559517071298, 262510, 732, 454, 652
1559517071311, 262523, 742, 425, 637
1559517071323, 262537, 748, 397, 624
1559517071337, 262549, 729, 388, 602
1559517071349, 262562, 736, 377, 577
1559517071363, 262576, 722, 353, 528
1559517071375, 262589, 695, 351, 493
1559517071390, 262602, 665, 366, 474
1559517071402, 262615, 637, 384, 471
1559517071415, 262628, 614, 409, 469
1559517071427, 262641, 609, 430, 461
1559517071441, 262654, 603, 445, 430
1559517071454, 262667, 591, 468, 400
1559517071466, 262680, 559, 520, 253
1559517071481, 262693, 438, 573, 189
1559517071493, 262707, 636, 496, 370
1559517071507, 262719, 516, 612, 363
1559517071519, 262732, 535, 515, 386
1559517071532, 262746, 468, 513, 393
1559517071546, 262759, 516, 550, 456
1559517071559, 262771, 524, 579, 444
1559517071572, 262785, 527, 579, 423
1559517071584, 262798, 516, 593, 370
1559517071598, 262811, 533, 600, 345
1559517071611, 262823, 536, 623, 336
1559517071623, 262837, 584, 552, 429
1559517071637, 262850, 538, 559, 509
1559517071649, 262863, 505, 607, 525
1559517071663, 262876, 526, 574, 521
1559517071675, 262889, 509, 547, 529
1559517071689, 262902, 484, 520, 580
1559517071702, 262916, 489, 465, 629
1559517071715, 262929, 491, 481, 711
1559517071730, 262941, 512, 480, 798
1559517071742, 262955, 519, 482, 794
1559517071754, 262968, 530, 490, 775
1559517071767, 262981, 537, 492, 746
1559517071781, 262993, 536, 484, 725
1559517071793, 263007, 528, 481, 726
1559517071807, 263020, 503, 490, 725
1559517071820, 263033, 506, 466, 734
1559517071833, 263046, 536, 428, 711
1559517071845, 263059, 551, 436, 652
1559517071860, 263072, 640, 413, 581
1559517071871, 263086, 568, 597, 191
1559517071885, 263098, 851, 769, 302
1559517071898, 263111, 768, 613, 137
1559517071911, 263124, 769, 663, 138
1559517071924, 263138, 726, 493, 293
1559517071938, 263150, 668, 611, 384
1559517071951, 263163, 622, 629, 444
1559517071963, 263177, 654, 489, 527
1559517071976, 263190, 583, 557, 533
1559517071990, 263203, 521, 649, 479
1559517072002, 263216, 572, 622, 434
1559517072016, 263229, 611, 613, 369
1559517072028, 263242, 639, 581, 350
1559517072042, 263256, 616, 569, 385
1559517072054, 263268, 606, 560, 464
1559517072068, 263281, 599, 554, 540
1559517072082, 263294, 584, 531, 604
1559517072094, 263308, 561, 527, 650
