Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559516620706, 227639, 510, 536, 474
1559516620720, 227652, 502, 524, 465
1559516620732, 227664, 499, 507, 444
1559516620745, 227678, 495, 495, 432
1559516620759, 227691, 495, 488, 441
1559516620772, 227704, 502, 500, 453
1559516620785, 227718, 512, 509, 453
1559516620798, 227730, 524, 513, 438
1559516620810, 227743, 535, 509, 414
1559516620824, 227757, 546, 486, 388
1559516620838, 227770, 556, 466, 374
1559516620850, 227782, 568, 455, 377
1559516620862, 227795, 570, 462, 391
1559516620877, 227809, 574, 474, 407
1559516620889, 227822, 580, 480, 410
1559516620903, 227834, 595, 473, 397
1559516620915, 227848, 608, 462, 376
1559516620929, 227861, 622, 451, 363
1559516620941, 227874, 626, 451, 369
1559516620955, 227887, 627, 456, 393
1559516620969, 227900, 624, 468, 413
1559516620981, 227913, 624, 470, 413
1559516620994, 227927, 627, 463, 386
1559516621006, 227939, 628, 452, 357
1559516621020, 227952, 626, 443, 338
1559516621033, 227965, 621, 442, 341
1559516621047, 227979, 613, 445, 364
1559516621059, 227991, 610, 451, 389
1559516621072, 228004, 610, 454, 405
1559516621087, 228018, 618, 456, 402
1559516621099, 228031, 628, 460, 388
1559516621111, 228043, 643, 463, 370
1559516621125, 228057, 664, 473, 359
1559516621137, 228070, 682, 483, 356
1559516621151, 228083, 679, 489, 353
