Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559516776152, 383081, 515, 592, 591
1559516776164, 383094, 515, 592, 570
1559516776178, 383108, 531, 602, 569
1559516776191, 383120, 558, 614, 609
1559516776204, 383133, 572, 631, 608
1559516776218, 383147, 606, 627, 610
1559516776230, 383160, 639, 634, 610
1559516776244, 383172, 660, 646, 622
1559516776257, 383185, 669, 650, 641
1559516776269, 383199, 670, 632, 662
1559516776282, 383212, 650, 613, 663
1559516776296, 383224, 619, 574, 652
1559516776308, 383238, 571, 526, 637
1559516776323, 383251, 501, 483, 629
1559516776335, 383264, 424, 465, 631
1559516776348, 383277, 355, 458, 628
1559516776361, 383290, 289, 457, 628
1559516776373, 383303, 237, 459, 616
1559516776387, 383316, 226, 476, 587
1559516776401, 383329, 251, 501, 542
1559516776413, 383342, 311, 531, 513
1559516776426, 383355, 368, 557, 500
1559516776439, 383369, 404, 578, 494
1559516776453, 383382, 422, 585, 496
1559516776465, 383394, 427, 597, 461
1559516776479, 383408, 435, 527, 523
1559516776492, 383421, 380, 550, 522
1559516776505, 383434, 350, 544, 556
1559516776518, 383447, 340, 542, 566
1559516776531, 383460, 339, 534, 566
1559516776544, 383473, 352, 537, 562
1559516776557, 383486, 384, 538, 555
1559516776571, 383499, 417, 534, 549
1559516776583, 383512, 443, 533, 551
1559516776597, 383525, 462, 530, 560
1559516776610, 383539, 481, 532, 570
1559516776623, 383551, 499, 539, 576
1559516776636, 383564, 519, 552, 599
1559516776648, 383578, 540, 566, 624
1559516776661, 383591, 563, 581, 643
1559516776676, 383603, 582, 598, 651
1559516776688, 383617, 593, 614, 638
1559516776701, 383630, 583, 629, 608
1559516776715, 383643, 555, 620, 591
1559516776727, 383655, 531, 602, 565
1559516776740, 383669, 515, 610, 578
1559516776753, 383682, 534, 623, 618
1559516776766, 383695, 560, 623, 644
1559516776779, 383709, 575, 628, 662
1559516776792, 383721, 573, 639, 664
1559516776806, 383734, 580, 638, 653
1559516776818, 383748, 581, 635, 625
1559516776831, 383761, 576, 626, 594
1559516776845, 383773, 581, 621, 575
1559516776858, 383787, 589, 617, 570
1559516776871, 383800, 598, 604, 577
1559516776883, 383813, 603, 581, 592
1559516776897, 383825, 588, 567, 614
1559516776910, 383839, 559, 545, 650
1559516776923, 383852, 508, 520, 679
1559516776937, 383865, 430, 501, 673
1559516776949, 383878, 349, 479, 632
1559516776962, 383891, 279, 460, 570
1559516776975, 383904, 241, 455, 533
1559516776989, 383918, 244, 471, 521
1559516777001, 383930, 287, 490, 496
1559516777014, 383943, 344, 505, 474
1559516777028, 383956, 385, 529, 467
1559516777040, 383970, 414, 551, 468
1559516777054, 383983, 427, 569, 473
1559516777066, 383995, 432, 576, 471
1559516777080, 384009, 432, 538, 502
1559516777092, 384022, 384, 551, 505
1559516777106, 384035, 349, 537, 560
1559516777119, 384048, 322, 537, 580
1559516777131, 384061, 320, 533, 580
1559516777145, 384074, 329, 529, 559
1559516777159, 384088, 356, 521, 533
1559516777171, 384100, 389, 518, 517
1559516777185, 384113, 422, 520, 522
1559516777197, 384126, 460, 528, 548
1559516777210, 384140, 487, 540, 560
1559516777223, 384152, 506, 545, 567
1559516777236, 384165, 518, 552, 583
1559516777250, 384179, 534, 562, 612
1559516777263, 384192, 548, 586, 634
1559516777275, 384204, 567, 605, 637
1559516777289, 384218, 580, 589, 631
