Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559610204091, 2097715, 699, 523, 464
1559610204103, 2097728, 670, 531, 449
1559610204117, 2097741, 637, 547, 495
1559610204129, 2097755, 598, 538, 559
1559610204143, 2097767, 592, 511, 595
1559610204155, 2097780, 616, 505, 535
1559610204169, 2097794, 652, 507, 406
1559610204182, 2097807, 649, 534, 299
1559610204195, 2097820, 618, 658, 465
1559610204208, 2097832, 814, 513, 404
1559610204222, 2097846, 485, 729, 332
1559610204235, 2097859, 634, 668, 392
1559610204249, 2097872, 706, 742, 394
1559610204260, 2097886, 660, 639, 345
1559610204274, 2097898, 633, 667, 376
1559610204287, 2097911, 608, 611, 424
1559610204300, 2097925, 536, 614, 491
1559610204314, 2097938, 496, 595, 532
1559610204326, 2097951, 473, 591, 528
1559610204339, 2097964, 480, 597, 500
1559610204353, 2097977, 482, 568, 487
1559610204366, 2097990, 464, 528, 514
1559610204378, 2098003, 453, 502, 589
1559610204391, 2098017, 443, 502, 681
1559610204406, 2098029, 448, 501, 748
1559610204418, 2098042, 444, 490, 775
1559610204431, 2098056, 468, 471, 770
1559610204445, 2098069, 472, 457, 735
1559610204458, 2098082, 490, 423, 707
1559610204470, 2098095, 501, 434, 686
1559610204483, 2098108, 511, 439, 702
1559610204497, 2098121, 510, 450, 716
1559610204509, 2098135, 516, 444, 687
1559610204523, 2098148, 573, 449, 591
1559610204536, 2098160, 612, 454, 510
1559610204549, 2098173, 602, 507, 453
1559610204562, 2098187, 609, 500, 459
1559610204575, 2098200, 582, 683, 359
1559610204589, 2098212, 820, 773, 273
1559610204601, 2098226, 705, 652, 165
1559610204614, 2098239, 683, 659, 240
1559610204627, 2098252, 660, 580, 416
1559610204641, 2098266, 590, 592, 475
1559610204655, 2098278, 576, 585, 540
1559610204668, 2098291, 534, 626, 539
1559610204680, 2098305, 502, 634, 520
1559610204693, 2098318, 500, 632, 472
1559610204706, 2098331, 528, 647, 434
1559610204720, 2098344, 572, 660, 418
1559610204733, 2098357, 606, 651, 407
1559610204746, 2098370, 605, 636, 434
1559610204758, 2098383, 590, 608, 490
1559610204771, 2098397, 574, 574, 545
1559610204785, 2098410, 541, 553, 569
1559610204798, 2098422, 513, 523, 588
1559610204812, 2098436, 485, 507, 613
1559610204824, 2098449, 455, 512, 646
1559610204837, 2098462, 440, 517, 696
1559610204851, 2098476, 440, 529, 729
1559610204863, 2098488, 451, 533, 733
1559610204877, 2098501, 467, 527, 693
1559610204889, 2098514, 475, 515, 651
1559610204903, 2098528, 482, 501, 623
1559610204916, 2098541, 478, 491, 625
1559610204930, 2098553, 471, 485, 656
1559610204942, 2098567, 454, 479, 682
1559610204956, 2098580, 438, 467, 698
1559610204968, 2098593, 424, 467, 704
1559610204982, 2098607, 421, 465, 711
1559610204994, 2098619, 429, 465, 707
1559610205008, 2098632, 441, 480, 692
1559610205021, 2098646, 460, 489, 671
1559610205033, 2098659, 469, 497, 639
1559610205046, 2098672, 475, 497, 617
1559610205060, 2098684, 474, 492, 611
1559610205073, 2098698, 473, 484, 613
1559610205087, 2098711, 475, 480, 619
1559610205099, 2098724, 496, 441, 617
1559610205113, 2098738, 526, 449, 598
1559610205125, 2098750, 557, 439, 551
1559610205139, 2098763, 570, 409, 235
1559610205152, 2098777, 835, 417, 326
1559610205165, 2098790, 1001, 708, 134
1559610205178, 2098803, 745, 826, 360
1559610205191, 2098816, 678, 614, 236
1559610205205, 2098829, 683, 590, 406
1559610205217, 2098842, 593, 564, 495
1559610205230, 2098855, 566, 586, 526
1559610205244, 2098869, 549, 575, 527
1559610205257, 2098881, 577, 602, 500
1559610205270, 2098894, 574, 645, 397
1559610205283, 2098908, 599, 631, 348
1559610205296, 2098921, 599, 635, 368
1559610205309, 2098934, 587, 638, 444
1559610205324, 2098947, 577, 657, 534
1559610205336, 2098960, 578, 660, 577
1559610205348, 2098973, 586, 655, 599
1559610205361, 2098987, 581, 653, 589
1559610205375, 2099000, 570, 629, 556
1559610205389, 2099012, 549, 608, 535
1559610205401, 2099025, 530, 591, 536
1559610205413, 2099039, 508, 564, 551
1559610205427, 2099052, 494, 532, 573
1559610205440, 2099065, 474, 508, 580
1559610205453, 2099078, 458, 490, 585
1559610205466, 2099091, 446, 475, 603
1559610205481, 2099104, 430, 469, 628
1559610205492, 2099118, 428, 453, 655
1559610205506, 2099131, 421, 453, 663
1559610205519, 2099143, 431, 439, 660
1559610205532, 2099156, 432, 426, 650
