Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559608815479, 704349, 546, 402, 521
1559608815492, 704361, 545, 403, 521
1559608815505, 704374, 542, 403, 521
1559608815518, 704388, 540, 405, 521
1559608815532, 704401, 539, 406, 523
1559608815544, 704413, 537, 408, 525
1559608815557, 704427, 536, 408, 526
1559608815570, 704440, 536, 407, 527
1559608815584, 704453, 535, 406, 529
1559608815596, 704466, 535, 403, 530
1559608815610, 704479, 535, 400, 531
1559608815622, 704492, 537, 398, 531
1559608815636, 704505, 539, 396, 530
1559608815649, 704519, 540, 395, 530
1559608815662, 704531, 541, 395, 532
1559608815675, 704544, 541, 397, 533
1559608815687, 704558, 543, 398, 535
1559608815701, 704571, 544, 399, 534
1559608815714, 704583, 543, 399, 534
1559608815728, 704596, 543, 399, 534
1559608815741, 704610, 543, 400, 534
1559608815754, 704623, 544, 400, 532
1559608815767, 704635, 543, 400, 531
1559608815780, 704649, 542, 400, 530
1559608815793, 704662, 541, 401, 529
1559608815805, 704675, 541, 402, 528
1559608815818, 704688, 540, 402, 527
1559608815832, 704701, 538, 401, 526
1559608815844, 704714, 537, 402, 526
1559608815858, 704728, 536, 402, 526
1559608815872, 704741, 536, 404, 525
1559608815883, 704753, 535, 404, 525
1559608815896, 704766, 535, 403, 524
1559608815910, 704780, 534, 402, 523
1559608815924, 704793, 533, 402, 523
1559608815937, 704805, 533, 401, 524
1559608815949, 704819, 533, 400, 525
1559608815963, 704832, 532, 400, 525
1559608815976, 704845, 532, 400, 525
1559608815988, 704858, 532, 401, 526
1559608816002, 704871, 533, 402, 526
1559608816013, 704884, 533, 404, 525
1559608816028, 704898, 533, 405, 525
1559608816040, 704910, 533, 406, 523
1559608816055, 704923, 533, 405, 522
1559608816067, 704936, 532, 404, 523
1559608816080, 704950, 532, 403, 525
1559608816092, 704962, 531, 402, 526
1559608816106, 704975, 530, 401, 527
1559608816119, 704989, 530, 401, 528
1559608816132, 705002, 531, 400, 529
1559608816145, 705015, 532, 400, 529
1559608816158, 705028, 533, 398, 529
1559608816172, 705041, 534, 398, 529
1559608816185, 705054, 535, 397, 530
1559608816197, 705068, 537, 398, 531
1559608816211, 705080, 538, 399, 532
1559608816224, 705093, 538, 398, 532
1559608816237, 705106, 538, 399, 532
1559608816249, 705120, 539, 400, 533
1559608816263, 705132, 540, 399, 534
1559608816276, 705145, 540, 400, 533
1559608816289, 705159, 539, 401, 533
1559608816301, 705172, 539, 401, 531
1559608816315, 705184, 538, 400, 529
1559608816328, 705198, 538, 398, 528
1559608816342, 705211, 537, 399, 528
1559608816354, 705224, 535, 398, 528
1559608816366, 705236, 534, 399, 529
1559608816381, 705250, 534, 400, 528
1559608816394, 705263, 533, 401, 527
1559608816407, 705276, 533, 401, 526
1559608816419, 705289, 535, 403, 525
1559608816433, 705302, 535, 403, 524
1559608816446, 705315, 536, 404, 523
1559608816459, 705329, 535, 403, 521
1559608816471, 705342, 535, 402, 521
1559608816485, 705354, 533, 399, 524
1559608816498, 705368, 532, 395, 527
1559608816512, 705381, 531, 394, 531
1559608816525, 705394, 531, 394, 533
1559608816537, 705406, 533, 397, 534
1559608816550, 705420, 536, 401, 533
1559608816564, 705433, 538, 404, 529
1559608816577, 705446, 539, 405, 526
1559608816589, 705459, 539, 405, 523
1559608816602, 705472, 539, 406, 522
1559608816616, 705485, 538, 406, 524
1559608816629, 705499, 536, 406, 525
1559608816642, 705511, 534, 406, 527
1559608816654, 705524, 532, 405, 529
1559608816668, 705538, 531, 403, 530
1559608816682, 705551, 529, 401, 531
1559608816695, 705563, 528, 399, 532
1559608816707, 705576, 529, 398, 533
1559608816721, 705590, 531, 398, 533
1559608816734, 705603, 532, 399, 531
1559608816747, 705616, 534, 399, 531
1559608816759, 705629, 534, 399, 531
1559608816773, 705642, 534, 398, 532
1559608816785, 705655, 534, 397, 532
1559608816799, 705669, 533, 396, 532
1559608816811, 705681, 532, 395, 533
1559608816826, 705694, 532, 394, 532
1559608816838, 705708, 532, 394, 531
1559608816851, 705721, 532, 395, 531
1559608816864, 705733, 532, 395, 530
1559608816878, 705746, 532, 396, 529
1559608816891, 705760, 531, 396, 527
1559608816902, 705773, 532, 398, 526
1559608816916, 705785, 532, 400, 526
1559608816931, 705799, 532, 400, 525
1559608816943, 705812, 531, 400, 524
1559608816955, 705825, 531, 400, 524
1559608816968, 705838, 531, 401, 525
1559608816982, 705851, 532, 403, 527
1559608816996, 705864, 533, 405, 528
1559608817008, 705878, 533, 406, 527
1559608817020, 705891, 534, 404, 526
1559608817035, 705903, 535, 402, 525
1559608817046, 705916, 535, 400, 525
1559608817060, 705930, 535, 398, 527
1559608817073, 705943, 534, 398, 528
1559608817086, 705955, 535, 397, 531
1559608817099, 705969, 535, 398, 533
1559608817112, 705982, 536, 399, 534
1559608817125, 705995, 538, 401, 533
1559608817138, 706008, 540, 403, 530
1559608817151, 706021, 542, 405, 528
1559608817164, 706034, 542, 406, 525
1559608817177, 706048, 541, 407, 526
1559608817190, 706060, 539, 407, 525
1559608817203, 706073, 538, 407, 526
1559608817217, 706086, 536, 407, 526
1559608817230, 706100, 533, 405, 528
1559608817243, 706112, 531, 404, 530
1559608817256, 706125, 529, 403, 531
1559608817268, 706139, 528, 401, 533
1559608817282, 706152, 527, 400, 532
1559608817295, 706164, 526, 399, 533
1559608817307, 706178, 526, 397, 532
1559608817321, 706191, 528, 397, 532
1559608817334, 706204, 529, 397, 533
1559608817349, 706217, 531, 397, 533
1559608817360, 706230, 532, 397, 533
1559608817373, 706243, 533, 397, 532
1559608817387, 706256, 535, 397, 532
1559608817399, 706270, 536, 397, 532
1559608817413, 706282, 538, 398, 531
1559608817426, 706295, 538, 399, 529
1559608817439, 706309, 539, 400, 527
1559608817452, 706322, 540, 401, 525
1559608817465, 706334, 539, 402, 525
1559608817478, 706348, 538, 402, 524
1559608817491, 706361, 536, 401, 524
1559608817505, 706374, 534, 401, 525
1559608817518, 706386, 533, 401, 527
1559608817531, 706400, 533, 402, 528
1559608817543, 706413, 533, 404, 528
1559608817557, 706426, 534, 403, 526
1559608817570, 706439, 534, 403, 526
1559608817583, 706452, 535, 402, 527
1559608817595, 706465, 535, 400, 528
1559608817609, 706479, 534, 399, 529
1559608817622, 706492, 535, 399, 530
1559608817634, 706504, 536, 399, 530
1559608817648, 706518, 538, 400, 530
1559608817661, 706531, 539, 402, 528
1559608817674, 706544, 538, 404, 527
1559608817688, 706556, 536, 405, 527
1559608817701, 706570, 535, 406, 527
1559608817713, 706583, 534, 406, 527
1559608817727, 706596, 532, 405, 527
1559608817740, 706609, 531, 404, 527
1559608817753, 706622, 530, 403, 527
1559608817765, 706635, 528, 401, 527
1559608817779, 706649, 527, 400, 529
1559608817792, 706661, 526, 399, 530
1559608817805, 706674, 525, 398, 532
1559608817817, 706688, 526, 396, 534
1559608817830, 706701, 527, 394, 533
1559608817845, 706713, 528, 393, 532
1559608817857, 706726, 530, 392, 532
1559608817871, 706740, 532, 393, 533
1559608817883, 706753, 533, 395, 533
1559608817897, 706766, 534, 396, 533
1559608817910, 706779, 535, 397, 532
1559608817922, 706792, 536, 398, 530
1559608817935, 706805, 537, 400, 527
1559608817949, 706819, 538, 402, 525
1559608817962, 706831, 539, 403, 522
1559608817975, 706844, 538, 404, 521
1559608817988, 706857, 537, 405, 520
