Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559514729779, 749590, 563, 529, 387
1559514729793, 749603, 550, 520, 388
1559514729805, 749616, 535, 519, 411
1559514729819, 749629, 525, 524, 443
1559514729832, 749642, 520, 532, 467
1559514729844, 749656, 522, 538, 477
1559514729857, 749668, 537, 536, 480
1559514729871, 749681, 552, 537, 476
1559514729883, 749694, 563, 540, 472
1559514729897, 749708, 568, 548, 472
1559514729910, 749721, 567, 557, 469
1559514729923, 749733, 562, 564, 457
1559514729936, 749747, 550, 565, 438
1559514729950, 749760, 536, 562, 424
1559514729963, 749773, 526, 554, 421
1559514729975, 749786, 522, 546, 421
1559514729989, 749799, 520, 544, 420
1559514730002, 749812, 516, 541, 424
1559514730014, 749826, 511, 537, 439
1559514730027, 749838, 507, 532, 457
1559514730041, 749851, 504, 526, 471
1559514730053, 749864, 502, 522, 477
1559514730067, 749878, 502, 516, 472
1559514730079, 749890, 505, 512, 466
1559514730093, 749903, 510, 508, 466
1559514730106, 749917, 510, 505, 473
1559514730119, 749930, 511, 500, 485
1559514730132, 749942, 516, 494, 486
1559514730145, 749956, 527, 485, 477
1559514730159, 749969, 538, 480, 470
1559514730171, 749982, 542, 475, 468
1559514730185, 749996, 541, 477, 464
1559514730198, 750008, 543, 466, 455
1559514730211, 750021, 554, 452, 436
1559514730223, 750034, 568, 441, 417
1559514730236, 750048, 580, 445, 406
1559514730250, 750060, 593, 442, 399
1559514730264, 750073, 599, 435, 394
1559514730275, 750087, 602, 424, 391
1559514730289, 750100, 620, 429, 383
1559514730302, 750112, 644, 446, 363
1559514730316, 750126, 659, 440, 340
1559514730328, 750139, 654, 402, 328
1559514730342, 750152, 635, 376, 344
1559514730355, 750164, 610, 367, 385
1559514730367, 750178, 580, 373, 421
1559514730381, 750191, 562, 388, 439
1559514730394, 750204, 557, 408, 444
1559514730407, 750217, 559, 429, 441
1559514730420, 750230, 564, 449, 435
1559514730432, 750243, 567, 462, 427
1559514730446, 750257, 566, 470, 422
1559514730459, 750269, 563, 473, 420
1559514730472, 750282, 559, 475, 421
1559514730485, 750296, 552, 477, 426
1559514730498, 750309, 549, 475, 432
1559514730511, 750322, 545, 479, 435
1559514730524, 750334, 541, 483, 438
1559514730537, 750348, 537, 484, 440
1559514730550, 750361, 536, 481, 443
