Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559516519425, 126359, 530, 425, 527
1559516519438, 126372, 483, 406, 484
1559516519451, 126386, 438, 377, 463
1559516519464, 126399, 380, 333, 417
1559516519477, 126411, 300, 299, 334
1559516519490, 126425, 315, 276, 336
1559516519503, 126438, 363, 318, 389
1559516519516, 126451, 422, 313, 447
1559516519529, 126464, 461, 330, 489
1559516519544, 126477, 565, 380, 512
1559516519555, 126490, 680, 450, 555
1559516519568, 126503, 806, 519, 636
1559516519581, 126516, 921, 464, 711
1559516519595, 126529, 767, 589, 687
1559516519608, 126542, 834, 691, 666
1559516519621, 126556, 849, 528, 584
1559516519634, 126569, 705, 512, 436
1559516519647, 126581, 702, 595, 418
1559516519660, 126595, 539, 544, 301
1559516519673, 126608, 425, 386, 454
1559516519687, 126621, 318, 266, 655
1559516519700, 126633, 185, 444, 563
1559516519712, 126647, 283, 432, 489
1559516519725, 126660, 388, 459, 339
1559516519738, 126673, 501, 471, 342
1559516519752, 126686, 613, 507, 416
1559516519764, 126699, 647, 526, 502
1559516519777, 126712, 614, 521, 588
1559516519791, 126726, 676, 465, 726
1559516519803, 126738, 728, 565, 805
1559516519817, 126751, 781, 661, 811
1559516519830, 126765, 792, 537, 622
1559516519843, 126778, 808, 592, 463
1559516519856, 126790, 746, 577, 373
1559516519870, 126803, 661, 570, 310
1559516519882, 126817, 554, 577, 315
1559516519895, 126830, 468, 609, 304
1559516519908, 126842, 374, 364, 393
1559516519922, 126856, 379, 445, 476
1559516519935, 126869, 416, 513, 490
1559516519947, 126882, 482, 530, 480
1559516519961, 126895, 542, 526, 493
1559516519974, 126908, 613, 549, 508
1559516519987, 126921, 662, 565, 567
1559516519999, 126935, 700, 544, 639
1559516520013, 126948, 708, 613, 626
1559516520026, 126960, 701, 666, 563
1559516520040, 126973, 672, 606, 513
1559516520052, 126987, 643, 581, 503
1559516520066, 127000, 607, 581, 522
1559516520078, 127012, 570, 593, 503
1559516520091, 127026, 590, 521, 491
1559516520105, 127039, 565, 551, 486
1559516520117, 127052, 580, 572, 547
1559516520131, 127065, 620, 580, 621
1559516520143, 127078, 613, 586, 656
1559516520157, 127091, 606, 580, 648
1559516520169, 127105, 611, 584, 612
1559516520182, 127117, 616, 602, 550
1559516520195, 127130, 639, 612, 464
1559516520209, 127143, 622, 597, 376
1559516520222, 127157, 568, 554, 352
1559516520235, 127169, 541, 542, 420
1559516520248, 127182, 525, 562, 491
1559516520261, 127196, 534, 559, 570
1559516520275, 127209, 545, 589, 610
1559516520287, 127221, 567, 587, 601
1559516520300, 127235, 555, 580, 567
1559516520314, 127248, 560, 575, 525
1559516520326, 127261, 572, 559, 484
1559516520340, 127275, 573, 558, 466
1559516520352, 127287, 551, 547, 474
1559516520366, 127300, 554, 540, 519
1559516520379, 127313, 580, 558, 578
1559516520392, 127327, 610, 582, 641
1559516520406, 127339, 605, 575, 691
1559516520418, 127352, 585, 554, 722
1559516520431, 127366, 603, 572, 720
1559516520444, 127379, 651, 594, 651
1559516520457, 127391, 649, 592, 539
1559516520471, 127405, 626, 578, 453
1559516520484, 127418, 594, 577, 412
1559516520496, 127431, 614, 592, 442
1559516520511, 127443, 628, 581, 487
1559516520523, 127457, 607, 551, 534
1559516520536, 127470, 580, 562, 595
1559516520549, 127483, 559, 561, 649
1559516520562, 127496, 523, 536, 671
1559516520575, 127509, 492, 509, 699
1559516520588, 127522, 476, 525, 658
1559516520600, 127536, 496, 518, 566
1559516520614, 127548, 519, 544, 473
1559516520627, 127561, 530, 569, 460
1559516520641, 127575, 546, 585, 499
1559516520653, 127588, 570, 572, 578
1559516520667, 127600, 578, 578, 663
1559516520680, 127613, 571, 572, 714
1559516520693, 127627, 552, 548, 726
1559516520705, 127640, 519, 521, 680
1559516520719, 127653, 493, 504, 618
1559516520732, 127666, 484, 503, 574
1559516520745, 127679, 501, 505, 566
