Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559610013177, 1906807, 480, 462, 603
1559610013190, 1906821, 481, 461, 601
1559610013202, 1906834, 482, 461, 601
1559610013216, 1906847, 482, 460, 601
1559610013229, 1906861, 482, 460, 601
1559610013241, 1906873, 481, 460, 601
1559610013255, 1906886, 481, 459, 601
1559610013269, 1906899, 481, 459, 600
1559610013281, 1906913, 481, 458, 598
1559610013294, 1906926, 481, 458, 599
1559610013308, 1906938, 481, 458, 598
1559610013321, 1906952, 481, 459, 599
1559610013333, 1906965, 481, 459, 600
1559610013347, 1906978, 480, 459, 600
1559610013360, 1906992, 479, 460, 600
1559610013373, 1907004, 479, 460, 601
1559610013386, 1907017, 478, 460, 601
1559610013399, 1907031, 478, 460, 600
1559610013413, 1907044, 479, 460, 601
1559610013426, 1907057, 480, 460, 600
1559610013439, 1907069, 480, 461, 601
1559610013452, 1907083, 481, 461, 602
1559610013466, 1907096, 482, 460, 601
1559610013478, 1907109, 482, 460, 600
1559610013491, 1907123, 483, 460, 600
1559610013504, 1907135, 484, 459, 600
1559610013518, 1907148, 484, 460, 600
1559610013530, 1907162, 484, 459, 600
1559610013544, 1907175, 485, 459, 600
1559610013557, 1907188, 484, 459, 600
1559610013570, 1907201, 484, 459, 599
1559610013583, 1907214, 484, 459, 599
1559610013596, 1907227, 483, 459, 599
1559610013609, 1907240, 482, 459, 600
1559610013623, 1907254, 481, 459, 601
1559610013636, 1907266, 481, 460, 601
1559610013649, 1907279, 480, 460, 601
1559610013661, 1907293, 481, 460, 601
1559610013674, 1907306, 481, 460, 600
1559610013689, 1907319, 480, 460, 600
1559610013700, 1907332, 480, 459, 599
1559610013713, 1907345, 479, 458, 597
1559610013727, 1907358, 479, 457, 596
1559610013741, 1907372, 478, 456, 595
1559610013754, 1907385, 479, 457, 595
1559610013766, 1907397, 479, 458, 595
1559610013780, 1907410, 480, 459, 596
1559610013792, 1907424, 480, 460, 595
1559610013806, 1907437, 481, 461, 596
1559610013818, 1907450, 481, 462, 596
1559610013832, 1907463, 480, 463, 597
1559610013845, 1907476, 479, 463, 598
1559610013858, 1907489, 479, 462, 598
1559610013872, 1907503, 478, 461, 598
1559610013885, 1907516, 477, 461, 599
1559610013898, 1907528, 478, 461, 601
1559610013911, 1907542, 478, 460, 600
1559610013924, 1907555, 480, 459, 600
1559610013937, 1907568, 481, 459, 599
1559610013950, 1907581, 482, 458, 599
1559610013963, 1907594, 482, 457, 599
1559610013976, 1907607, 481, 457, 600
1559610013989, 1907620, 480, 459, 601
1559610014003, 1907634, 480, 460, 602
1559610014015, 1907647, 480, 461, 602
1559610014028, 1907659, 480, 461, 601
1559610014042, 1907673, 481, 461, 601
1559610014054, 1907686, 481, 461, 601
1559610014068, 1907699, 482, 461, 601
1559610014081, 1907713, 483, 462, 601
1559610014094, 1907725, 482, 462, 601
1559610014107, 1907738, 481, 463, 602
1559610014121, 1907751, 481, 463, 603
1559610014134, 1907765, 482, 462, 602
1559610014146, 1907778, 483, 462, 602
1559610014160, 1907790, 485, 461, 600
1559610014173, 1907804, 486, 460, 601
1559610014186, 1907817, 487, 459, 601
1559610014199, 1907830, 487, 460, 604
1559610014212, 1907844, 486, 460, 606
1559610014225, 1907856, 486, 461, 609
1559610014238, 1907869, 484, 461, 610
1559610014252, 1907883, 485, 463, 612
1559610014264, 1907896, 486, 463, 611
1559610014278, 1907909, 486, 462, 609
1559610014291, 1907921, 486, 461, 607
1559610014303, 1907935, 486, 461, 606
1559610014317, 1907948, 487, 462, 605
1559610014330, 1907961, 489, 462, 602
1559610014343, 1907975, 491, 462, 600
1559610014356, 1907987, 494, 462, 598
1559610014369, 1908000, 495, 461, 599
1559610014383, 1908014, 496, 460, 601
1559610014395, 1908027, 497, 460, 602
1559610014409, 1908040, 496, 460, 604
1559610014422, 1908052, 496, 461, 604
1559610014435, 1908066, 496, 462, 605
1559610014448, 1908079, 494, 462, 605
1559610014461, 1908092, 493, 463, 605
1559610014474, 1908106, 492, 463, 604
1559610014487, 1908118, 491, 463, 603
1559610014500, 1908131, 489, 463, 603
1559610014513, 1908145, 488, 464, 604
1559610014527, 1908158, 487, 465, 605
1559610014540, 1908171, 486, 466, 604
1559610014552, 1908184, 486, 465, 604
1559610014567, 1908197, 486, 464, 603
1559610014579, 1908210, 484, 462, 604
1559610014592, 1908224, 482, 460, 605
1559610014605, 1908237, 479, 459, 607
1559610014618, 1908249, 478, 458, 609
1559610014632, 1908262, 479, 458, 608
1559610014645, 1908276, 480, 459, 606
1559610014658, 1908289, 482, 459, 603
1559610014670, 1908302, 484, 460, 599
1559610014685, 1908315, 485, 461, 597
1559610014697, 1908328, 485, 461, 596
1559610014710, 1908341, 484, 460, 596
1559610014723, 1908355, 483, 460, 595
1559610014737, 1908368, 483, 459, 595
1559610014749, 1908380, 482, 459, 595
1559610014763, 1908393, 481, 458, 595
1559610014776, 1908407, 481, 458, 595
1559610014789, 1908420, 479, 457, 597
1559610014802, 1908433, 478, 456, 599
1559610014815, 1908446, 478, 456, 602
1559610014828, 1908459, 479, 457, 603
1559610014842, 1908472, 481, 457, 604
1559610014854, 1908486, 482, 459, 605
1559610014867, 1908499, 483, 459, 606
1559610014881, 1908511, 485, 460, 604
1559610014893, 1908525, 487, 460, 603
