Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560024686192, 2129264, 373, 439, 504
1560024686206, 2129277, 372, 440, 506
1560024686220, 2129290, 374, 439, 506
1560024686232, 2129302, 372, 439, 509
1560024686244, 2129315, 372, 438, 507
1560024686256, 2129328, 373, 436, 507
1560024686269, 2129340, 372, 436, 507
1560024686281, 2129353, 372, 436, 509
1560024686294, 2129366, 375, 438, 509
1560024686307, 2129378, 376, 438, 507
1560024686320, 2129391, 378, 438, 508
1560024686332, 2129404, 380, 441, 506
1560024686345, 2129416, 379, 439, 509
1560024686358, 2129429, 375, 440, 510
1560024686371, 2129442, 369, 441, 513
1560024686384, 2129455, 366, 446, 514
1560024686396, 2129467, 367, 446, 514
1560024686408, 2129480, 368, 444, 517
1560024686421, 2129493, 365, 444, 519
1560024686434, 2129505, 366, 446, 515
1560024686447, 2129518, 367, 443, 514
1560024686459, 2129531, 372, 442, 516
1560024686473, 2129543, 373, 443, 515
1560024686484, 2129556, 374, 445, 514
1560024686497, 2129569, 377, 446, 515
1560024686510, 2129582, 380, 451, 517
1560024686523, 2129594, 382, 452, 515
1560024686536, 2129607, 383, 453, 513
1560024686548, 2129620, 387, 453, 516
1560024686560, 2129632, 388, 451, 514
1560024686574, 2129645, 390, 451, 514
1560024686586, 2129658, 390, 453, 515
1560024686599, 2129670, 389, 453, 514
1560024686611, 2129683, 388, 454, 515
1560024686625, 2129696, 390, 453, 516
1560024686637, 2129708, 391, 453, 514
1560024686649, 2129721, 391, 455, 518
1560024686663, 2129734, 390, 454, 515
1560024686675, 2129747, 386, 453, 518
1560024686688, 2129759, 378, 453, 527
1560024686701, 2129772, 371, 451, 526
1560024686713, 2129785, 375, 452, 529
1560024686726, 2129797, 379, 454, 541
1560024686738, 2129810, 367, 449, 553
1560024686751, 2129823, 345, 452, 577
1560024686763, 2129835, 329, 447, 578
1560024686776, 2129848, 332, 443, 576
1560024686789, 2129861, 343, 438, 585
1560024686803, 2129874, 330, 437, 597
1560024686815, 2129886, 306, 437, 616
1560024686828, 2129899, 287, 442, 632
1560024686841, 2129912, 285, 450, 630
1560024686852, 2129924, 319, 456, 633
1560024686866, 2129937, 355, 458, 635
1560024686879, 2129950, 368, 476, 642
1560024686891, 2129962, 370, 502, 653
1560024686904, 2129975, 387, 523, 645
1560024686916, 2129988, 416, 531, 635
1560024686929, 2130000, 447, 535, 621
1560024686942, 2130013, 452, 554, 620
1560024686954, 2130026, 445, 559, 621
1560024686967, 2130039, 442, 571, 604
1560024686980, 2130051, 420, 570, 566
1560024686992, 2130064, 412, 557, 545
1560024687007, 2130077, 453, 552, 554
1560024687018, 2130089, 488, 549, 559
1560024687031, 2130102, 488, 552, 551
1560024687043, 2130115, 491, 545, 532
1560024687056, 2130127, 507, 526, 519
1560024687068, 2130140, 511, 520, 508
1560024687082, 2130153, 504, 524, 491
1560024687094, 2130166, 508, 530, 484
1560024687107, 2130178, 522, 525, 474
1560024687119, 2130191, 532, 509, 461
1560024687131, 2130204, 510, 502, 456
1560024687145, 2130216, 483, 489, 457
1560024687158, 2130229, 467, 476, 458
1560024687170, 2130242, 469, 476, 465
1560024687183, 2130254, 463, 478, 477
1560024687195, 2130267, 268, 572, 891
1560024687209, 2130280, 684, 176, 106
1560024687222, 2130292, 705, 300, 462
1560024687234, 2130305, 428, 530, 742
1560024687247, 2130318, 518, 523, 445
1560024687259, 2130331, 510, 459, 491
1560024687272, 2130343, 487, 363, 415
1560024687284, 2130356, 454, 388, 428
1560024687298, 2130369, 407, 443, 476
1560024687310, 2130381, 401, 470, 504
1560024687323, 2130394, 412, 490, 526
1560024687336, 2130407, 422, 503, 555
1560024687349, 2130419, 428, 514, 588
1560024687361, 2130432, 450, 503, 574
1560024687373, 2130445, 466, 477, 552
1560024687386, 2130458, 471, 458, 542
1560024687399, 2130470, 463, 450, 532
1560024687412, 2130483, 463, 449, 523
1560024687424, 2130496, 470, 457, 527
1560024687436, 2130508, 490, 458, 518
1560024687450, 2130521, 512, 456, 512
1560024687462, 2130534, 523, 460, 506
1560024687476, 2130546, 531, 463, 514
1560024687487, 2130559, 537, 463, 504
1560024687501, 2130572, 557, 452, 493
1560024687513, 2130584, 568, 452, 489
1560024687525, 2130597, 571, 450, 485
1560024687538, 2130610, 580, 449, 475
1560024687550, 2130623, 598, 454, 461
1560024687564, 2130635, 638, 468, 448
1560024687577, 2130648, 704, 473, 448
1560024687590, 2130661, 842, 465, 544
1560024687602, 2130673, 776, 498, 366
1560024687614, 2130686, 559, 646, 655
1560024687627, 2130699, 591, 499, 420
1560024687640, 2130711, 608, 405, 365
1560024687652, 2130724, 697, 386, 427
1560024687665, 2130737, 753, 386, 467
1560024687678, 2130750, 716, 429, 479
1560024687691, 2130762, 654, 463, 474
1560024687703, 2130775, 649, 480, 503
1560024687716, 2130788, 641, 481, 502
1560024687729, 2130800, 631, 474, 495
1560024687741, 2130813, 614, 458, 475
1560024687754, 2130826, 578, 457, 478
1560024687767, 2130838, 566, 453, 481
1560024687779, 2130851, 555, 449, 475
1560024687793, 2130864, 539, 449, 468
1560024687805, 2130876, 525, 459, 472
1560024687817, 2130889, 510, 466, 473
1560024687830, 2130902, 498, 467, 468
1560024687843, 2130915, 487, 462, 450
1560024687856, 2130927, 479, 450, 440
1560024687869, 2130940, 462, 443, 428
1560024687881, 2130953, 456, 447, 434
1560024687894, 2130965, 431, 319, 547
1560024687907, 2130978, 64, 330, 892
1560024687920, 2130991, 411, 271, 488
1560024687932, 2131003, 291, 472, 709
1560024687944, 2131016, 350, 588, 553
1560024687957, 2131029, 476, 570, 587
1560024687971, 2131041, 585, 519, 572
1560024687983, 2131054, 459, 496, 507
1560024687996, 2131067, 394, 561, 487
1560024688008, 2131080, 410, 462, 529
1560024688021, 2131092, 466, 433, 531
1560024688035, 2131105, 438, 423, 572
1560024688046, 2131118, 476, 410, 526
1560024688059, 2131130, 418, 412, 569
1560024688071, 2131143, 406, 428, 581
1560024688085, 2131156, 393, 435, 584
1560024688097, 2131168, 403, 452, 599
1560024688109, 2131181, 413, 479, 605
1560024688122, 2131194, 437, 487, 616
1560024688135, 2131207, 449, 488, 603
1560024688148, 2131219, 443, 465, 570
1560024688160, 2131232, 448, 425, 550
1560024688172, 2131245, 467, 381, 531
1560024688186, 2131257, 478, 365, 518
1560024688200, 2131270, 471, 368, 516
1560024688211, 2131283, 464, 384, 535
1560024688224, 2131295, 473, 398, 555
1560024688236, 2131308, 487, 408, 573
1560024688249, 2131321, 507, 413, 578
1560024688262, 2131333, 527, 422, 589
1560024688275, 2131346, 547, 428, 593
1560024688287, 2131359, 576, 432, 598
1560024688301, 2131372, 599, 436, 600
1560024688313, 2131384, 608, 437, 601
1560024688326, 2131397, 603, 434, 592
1560024688338, 2131410, 590, 438, 582
1560024688352, 2131422, 591, 441, 560
1560024688363, 2131435, 628, 438, 540
1560024688376, 2131448, 651, 442, 533
1560024688389, 2131460, 643, 443, 494
1560024688401, 2131473, 652, 435, 457
1560024688415, 2131486, 650, 442, 418
1560024688427, 2131499, 649, 442, 380
1560024688439, 2131511, 647, 431, 376
1560024688453, 2131524, 616, 437, 393
1560024688466, 2131537, 570, 459, 413
1560024688477, 2131549, 568, 447, 416
1560024688491, 2131562, 566, 443, 423
1560024688504, 2131575, 222, 467, 723
1560024688516, 2131587, 740, 245, 298
1560024688528, 2131600, 909, 244, 169
1560024688542, 2131613, 789, 712, 800
1560024688554, 2131625, 740, 671, 763
1560024688566, 2131638, 548, 500, 524
1560024688580, 2131651, 413, 407, 367
1560024688592, 2131664, 400, 319, 354
1560024688605, 2131676, 441, 386, 428
1560024688617, 2131689, 454, 444, 528
1560024688630, 2131702, 487, 438, 497
1560024688642, 2131714, 517, 407, 484
1560024688656, 2131727, 516, 415, 484
1560024688668, 2131740, 496, 405, 458
1560024688682, 2131752, 503, 395, 451
1560024688694, 2131765, 531, 395, 460
1560024688707, 2131778, 546, 398, 462
1560024688719, 2131791, 542, 395, 451
1560024688732, 2131803, 536, 380, 429
1560024688746, 2131816, 539, 371, 397
1560024688757, 2131829, 538, 344, 365
1560024688770, 2131841, 500, 387, 391
1560024688783, 2131854, 528, 426, 423
1560024688796, 2131867, 561, 412, 392
1560024688808, 2131879, 553, 402, 339
1560024688821, 2131892, 564, 422, 357
1560024688833, 2131905, 582, 445, 392
1560024688846, 2131917, 581, 457, 404
1560024688859, 2131930, 580, 456, 419
1560024688871, 2131943, 579, 458, 411
1560024688884, 2131956, 596, 462, 409
1560024688898, 2131968, 638, 474, 420
1560024688910, 2131981, 689, 481, 447
1560024688923, 2131994, 723, 488, 477
1560024688936, 2132006, 720, 506, 493
1560024688947, 2132019, 701, 518, 528
1560024688961, 2132032, 675, 530, 549
1560024688973, 2132044, 665, 516, 536
1560024688986, 2132057, 690, 487, 505
1560024688998, 2132070, 712, 488, 502
1560024689012, 2132083, 706, 487, 501
1560024689024, 2132095, 660, 479, 478
1560024689036, 2132108, 600, 471, 456
1560024689049, 2132121, 557, 449, 423
1560024689062, 2132133, 517, 423, 377
1560024689075, 2132146, 495, 418, 352
1560024689087, 2132159, 482, 420, 359
1560024689100, 2132171, 472, 414, 351
1560024689112, 2132184, 113, 679, 880
1560024689126, 2132197, 244, 541, 254
1560024689137, 2132209, 648, 395, 479
1560024689150, 2132222, 818, 351, 688
1560024689164, 2132235, 555, 472, 517
1560024689176, 2132248, 322, 491, 410
1560024689188, 2132260, 357, 475, 509
1560024689202, 2132273, 361, 452, 528
1560024689215, 2132286, 344, 461, 535
1560024689226, 2132298, 388, 436, 519
1560024689239, 2132311, 432, 421, 543
