Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560022988835, 431929, 464, 440, 540
1560022988848, 431942, 491, 446, 555
1560022988860, 431955, 501, 438, 549
1560022988874, 431967, 487, 416, 541
1560022988887, 431980, 456, 401, 534
1560022988899, 431993, 417, 425, 559
1560022988911, 432005, 427, 481, 644
1560022988925, 432018, 443, 514, 704
1560022988936, 432031, 449, 504, 706
1560022988949, 432043, 430, 480, 680
1560022988963, 432056, 423, 464, 650
1560022988975, 432069, 432, 455, 624
1560022988988, 432082, 442, 449, 596
1560022989001, 432094, 457, 458, 609
1560022989013, 432107, 450, 473, 635
1560022989025, 432120, 414, 470, 659
1560022989039, 432132, 372, 428, 625
1560022989052, 432145, 378, 373, 665
1560022989064, 432158, 393, 340, 552
1560022989077, 432170, 397, 397, 612
1560022989089, 432183, 376, 494, 645
1560022989102, 432196, 416, 467, 644
1560022989114, 432208, 332, 530, 681
1560022989128, 432221, 436, 508, 684
1560022989139, 432234, 430, 490, 626
1560022989153, 432247, 379, 484, 606
1560022989165, 432259, 360, 487, 630
