Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560022835955, 279052, 341, 503, 564
1560022835967, 279065, 364, 507, 569
1560022835979, 279078, 382, 506, 562
1560022835993, 279090, 401, 493, 559
1560022836006, 279103, 396, 484, 547
1560022836019, 279116, 388, 484, 552
1560022836031, 279128, 390, 486, 549
1560022836043, 279141, 406, 486, 548
1560022836057, 279154, 416, 495, 541
1560022836069, 279166, 441, 495, 546
1560022836081, 279179, 448, 492, 540
1560022836094, 279192, 457, 481, 546
1560022836107, 279205, 458, 471, 547
1560022836120, 279217, 441, 470, 539
1560022836132, 279230, 435, 479, 542
1560022836144, 279243, 424, 517, 553
1560022836158, 279255, 443, 519, 563
1560022836171, 279268, 456, 482, 547
1560022836182, 279281, 480, 425, 526
1560022836196, 279293, 484, 399, 522
1560022836209, 279306, 447, 404, 522
1560022836221, 279319, 465, 443, 578
1560022836234, 279332, 399, 425, 545
1560022836247, 279344, 391, 433, 546
1560022836259, 279357, 424, 412, 523
1560022836271, 279370, 452, 396, 509
1560022836285, 279382, 469, 416, 523
1560022836297, 279395, 453, 452, 527
1560022836311, 279408, 430, 491, 545
1560022836323, 279420, 389, 521, 553
1560022836335, 279433, 358, 529, 555
1560022836348, 279446, 368, 507, 544
1560022836361, 279458, 409, 484, 530
1560022836373, 279471, 447, 468, 524
1560022836386, 279484, 475, 467, 536
1560022836398, 279497, 472, 467, 551
1560022836413, 279509, 442, 457, 560
1560022836424, 279522, 418, 444, 557
1560022836437, 279535, 403, 436, 555
1560022836449, 279547, 398, 437, 548
1560022836464, 279560, 409, 435, 539
1560022836475, 279573, 431, 436, 536
1560022836488, 279585, 449, 442, 536
1560022836501, 279598, 465, 442, 534
1560022836513, 279611, 483, 434, 530
1560022836526, 279624, 496, 434, 523
1560022836539, 279636, 512, 431, 517
1560022836552, 279649, 521, 431, 516
1560022836564, 279662, 526, 430, 514
1560022836577, 279674, 517, 433, 511
1560022836589, 279687, 496, 437, 504
1560022836603, 279700, 474, 445, 502
1560022836615, 279712, 460, 458, 504
1560022836628, 279725, 445, 461, 508
1560022836640, 279738, 438, 447, 491
1560022836654, 279750, 452, 453, 486
1560022836666, 279763, 461, 469, 481
1560022836679, 279776, 474, 454, 467
1560022836691, 279789, 439, 465, 463
1560022836704, 279801, 412, 479, 455
1560022836716, 279814, 354, 501, 459
1560022836729, 279827, 322, 508, 488
1560022836741, 279839, 329, 485, 503
1560022836754, 279852, 341, 452, 522
1560022836766, 279865, 288, 453, 564
1560022836780, 279877, 117, 531, 630
1560022836792, 279890, 19, 585, 707
1560022836804, 279903, 57, 500, 710
1560022836818, 279916, 184, 422, 674
1560022836830, 279928, 283, 396, 533
1560022836843, 279941, 287, 458, 498
1560022836855, 279954, 294, 474, 467
1560022836869, 279966, 281, 512, 523
1560022836882, 279979, 277, 465, 539
1560022836894, 279992, 284, 391, 554
1560022836908, 280004, 263, 390, 627
1560022836919, 280017, 272, 373, 634
1560022836932, 280030, 264, 407, 616
1560022836944, 280042, 264, 470, 619
1560022836958, 280055, 292, 511, 642
1560022836971, 280068, 307, 524, 597
1560022836983, 280081, 337, 515, 577
1560022836996, 280093, 356, 511, 576
1560022837008, 280106, 351, 516, 568
1560022837021, 280119, 371, 508, 574
1560022837033, 280131, 404, 489, 553
1560022837046, 280144, 431, 467, 520
1560022837059, 280157, 437, 459, 518
1560022837072, 280169, 448, 470, 534
1560022837084, 280182, 467, 490, 554
1560022837098, 280195, 478, 492, 562
1560022837111, 280208, 465, 455, 534
1560022837123, 280220, 485, 402, 514
1560022837135, 280233, 519, 382, 506
1560022837148, 280246, 551, 401, 491
