Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560022952234, 395329, 390, 444, 537
1560022952246, 395341, 390, 445, 537
1560022952258, 395354, 390, 450, 537
1560022952271, 395367, 387, 450, 541
1560022952284, 395379, 383, 453, 547
1560022952296, 395392, 365, 460, 564
1560022952311, 395405, 351, 458, 596
1560022952323, 395417, 334, 459, 620
1560022952335, 395430, 370, 462, 614
1560022952348, 395443, 428, 479, 635
1560022952362, 395456, 418, 479, 631
1560022952373, 395468, 390, 470, 643
1560022952386, 395481, 370, 465, 646
1560022952399, 395494, 378, 485, 648
1560022952412, 395506, 413, 504, 657
1560022952424, 395519, 441, 508, 658
1560022952437, 395532, 437, 509, 636
1560022952449, 395544, 455, 514, 629
1560022952462, 395557, 462, 534, 634
1560022952475, 395570, 466, 555, 633
1560022952488, 395583, 471, 563, 611
1560022952500, 395595, 485, 559, 593
1560022952513, 395608, 498, 557, 578
1560022952525, 395621, 495, 552, 576
1560022952538, 395633, 489, 550, 558
1560022952551, 395646, 484, 549, 544
1560022952564, 395659, 477, 547, 528
1560022952576, 395671, 476, 542, 493
1560022952588, 395684, 484, 540, 460
1560022952602, 395697, 494, 544, 423
1560022952615, 395709, 493, 563, 407
1560022952627, 395722, 465, 588, 412
1560022952640, 395735, 437, 597, 395
1560022952653, 395748, 412, 591, 371
1560022952666, 395760, 360, 576, 350
1560022952678, 395773, 330, 554, 373
1560022952690, 395786, 319, 521, 397
1560022952703, 395798, 318, 483, 454
1560022952717, 395811, 310, 453, 535
1560022952728, 395824, 318, 422, 641
1560022952742, 395836, 324, 389, 729
1560022952753, 395849, 359, 349, 811
1560022952767, 395862, 348, 293, 835
1560022952779, 395875, 399, 203, 815
1560022952794, 395887, 421, 135, 748
1560022952805, 395900, 444, 126, 686
1560022952818, 395913, 411, 187, 687
1560022952830, 395925, 366, 264, 706
1560022952843, 395938, 371, 327, 672
1560022952856, 395951, 384, 386, 634
1560022952868, 395963, 412, 421, 641
1560022952881, 395976, 431, 408, 656
1560022952894, 395989, 465, 358, 649
1560022952907, 396001, 463, 326, 614
1560022952920, 396014, 471, 337, 588
1560022952932, 396027, 471, 381, 589
1560022952946, 396040, 488, 394, 598
1560022952957, 396052, 497, 413, 607
1560022952970, 396065, 510, 418, 577
1560022952983, 396078, 517, 418, 544
1560022952996, 396090, 525, 429, 544
1560022953009, 396103, 489, 440, 503
1560022953021, 396116, 478, 416, 486
1560022953034, 396128, 495, 394, 470
1560022953047, 396141, 479, 374, 440
1560022953060, 396154, 468, 365, 383
1560022953071, 396166, 466, 368, 324
1560022953084, 396179, 493, 407, 278
1560022953098, 396192, 538, 494, 288
1560022953110, 396205, 544, 583, 331
1560022953122, 396217, 443, 714, 416
1560022953134, 396230, 348, 876, 559
1560022953150, 396243, 465, 874, 590
1560022953161, 396255, 581, 750, 427
1560022953173, 396268, 572, 606, 353
1560022953186, 396281, 597, 488, 369
1560022953199, 396293, 561, 474, 429
1560022953212, 396306, 469, 526, 498
1560022953224, 396319, 383, 608, 618
1560022953236, 396332, 348, 630, 699
1560022953251, 396344, 352, 626, 702
1560022953262, 396357, 374, 549, 639
1560022953275, 396370, 395, 483, 583
1560022953287, 396382, 366, 466, 540
1560022953301, 396395, 482, 413, 470
1560022953313, 396408, 472, 479, 379
1560022953326, 396420, 584, 528, 359
1560022953338, 396433, 677, 578, 418
1560022953352, 396446, 690, 547, 449
1560022953364, 396458, 575, 558, 443
1560022953376, 396471, 530, 560, 476
1560022953388, 396484, 470, 559, 517
1560022953402, 396497, 333, 558, 622
1560022953415, 396509, 94, 518, 691
1560022953427, 396522, 202, 463, 770
1560022953439, 396535, 307, 420, 653
1560022953454, 396547, 381, 377, 544
1560022953466, 396560, 401, 334, 494
1560022953477, 396573, 434, 391, 499
1560022953491, 396585, 472, 487, 437
1560022953504, 396598, 515, 611, 367
1560022953517, 396611, 617, 665, 357
1560022953529, 396624, 657, 685, 352
1560022953541, 396636, 629, 675, 431
1560022953555, 396649, 589, 612, 423
1560022953567, 396662, 528, 575, 414
1560022953580, 396674, 484, 552, 453
1560022953592, 396687, 431, 562, 542
