Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559610123159, 2016785, 532, 410, 477
1559610123170, 2016798, 533, 410, 475
1559610123184, 2016812, 535, 410, 473
1559610123197, 2016825, 535, 410, 473
1559610123211, 2016838, 534, 410, 473
1559610123224, 2016850, 534, 411, 473
1559610123236, 2016864, 532, 411, 475
1559610123251, 2016877, 531, 411, 476
1559610123262, 2016890, 531, 410, 476
1559610123276, 2016904, 531, 409, 474
1559610123288, 2016916, 532, 409, 472
1559610123303, 2016929, 532, 409, 473
1559610123315, 2016943, 532, 409, 473
1559610123328, 2016956, 531, 409, 474
1559610123341, 2016969, 530, 409, 475
1559610123355, 2016982, 530, 409, 475
1559610123368, 2016995, 532, 409, 476
1559610123380, 2017008, 533, 409, 475
1559610123393, 2017021, 533, 409, 474
1559610123406, 2017035, 533, 409, 473
1559610123420, 2017047, 533, 410, 474
1559610123433, 2017060, 532, 410, 474
1559610123446, 2017074, 532, 410, 475
1559610123459, 2017087, 532, 410, 476
1559610123473, 2017100, 532, 410, 476
1559610123486, 2017113, 533, 409, 475
1559610123499, 2017126, 533, 409, 474
1559610123512, 2017139, 533, 410, 474
1559610123525, 2017153, 535, 410, 477
1559610123538, 2017166, 534, 411, 477
1559610123551, 2017178, 534, 411, 477
1559610123565, 2017191, 534, 411, 477
1559610123577, 2017205, 534, 410, 475
1559610123590, 2017218, 534, 410, 473
1559610123603, 2017231, 534, 410, 472
1559610123616, 2017244, 534, 411, 473
1559610123630, 2017257, 533, 411, 474
1559610123642, 2017270, 532, 411, 475
1559610123655, 2017284, 533, 412, 475
1559610123668, 2017297, 533, 412, 474
1559610123683, 2017309, 534, 411, 473
1559610123695, 2017323, 535, 411, 473
1559610123709, 2017336, 535, 410, 473
1559610123721, 2017349, 533, 410, 474
1559610123735, 2017362, 533, 409, 474
1559610123748, 2017375, 532, 409, 476
1559610123761, 2017388, 533, 409, 476
1559610123774, 2017401, 535, 408, 473
1559610123787, 2017415, 539, 407, 469
1559610123800, 2017428, 541, 405, 466
1559610123814, 2017440, 540, 411, 460
1559610123827, 2017454, 538, 410, 467
1559610123839, 2017467, 537, 413, 475
1559610123853, 2017480, 537, 414, 477
