Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559609782487, 1676127, 499, 434, 620
1559609782501, 1676140, 496, 438, 641
1559609782514, 1676153, 495, 488, 647
1559609782527, 1676166, 507, 503, 638
1559609782539, 1676179, 520, 498, 625
1559609782554, 1676192, 526, 498, 627
1559609782566, 1676206, 540, 500, 627
1559609782579, 1676219, 544, 503, 636
1559609782593, 1676231, 538, 504, 652
1559609782605, 1676244, 526, 510, 660
1559609782619, 1676258, 522, 516, 664
1559609782632, 1676271, 532, 524, 670
1559609782645, 1676284, 536, 510, 671
1559609782659, 1676297, 533, 494, 664
1559609782671, 1676310, 538, 485, 649
1559609782684, 1676323, 546, 476, 631
1559609782697, 1676337, 545, 473, 614
1559609782711, 1676350, 553, 477, 594
1559609782724, 1676362, 560, 471, 568
1559609782736, 1676376, 558, 475, 548
1559609782750, 1676389, 554, 478, 523
1559609782764, 1676402, 552, 484, 506
1559609782775, 1676416, 548, 489, 494
1559609782789, 1676428, 543, 498, 483
1559609782803, 1676441, 535, 505, 473
1559609782816, 1676454, 522, 512, 470
1559609782828, 1676468, 504, 520, 475
1559609782841, 1676481, 482, 527, 490
1559609782855, 1676493, 463, 530, 520
1559609782868, 1676507, 455, 530, 555
1559609782881, 1676520, 447, 525, 597
1559609782894, 1676533, 447, 497, 636
1559609782907, 1676547, 453, 473, 674
1559609782920, 1676559, 451, 436, 700
1559609782933, 1676572, 458, 404, 765
1559609782947, 1676585, 481, 356, 789
1559609782959, 1676599, 554, 388, 799
1559609782973, 1676612, 604, 464, 721
1559609782987, 1676624, 593, 559, 640
1559609782999, 1676638, 578, 577, 630
1559609783012, 1676651, 554, 553, 645
1559609783026, 1676664, 514, 543, 651
1559609783038, 1676678, 479, 530, 650
1559609783051, 1676690, 459, 498, 642
1559609783064, 1676703, 460, 460, 639
1559609783077, 1676717, 470, 418, 635
1559609783090, 1676730, 491, 395, 629
1559609783104, 1676743, 513, 405, 618
1559609783117, 1676755, 533, 418, 610
1559609783129, 1676769, 539, 439, 595
1559609783143, 1676782, 540, 470, 597
1559609783156, 1676795, 543, 471, 603
